-1.7849,0.61087,0.17453,-1.5256,-0.73768,0.61087,0.17453,-0.045157,0.16597,0.61178,0.7711,-0.24666
-1.7817,0.61087,0.087266,-1.4783,-0.73453,0.61087,0.087266,-0.092479,0.13439,0.5984,0.76902,-0.24533
-1.7701,0.61087,0,-1.4319,-0.72293,0.61087,0,-0.13886,0.10688,0.58046,0.75008,-0.24421
-1.7505,0.61087,-0.087266,-1.3863,-0.70327,0.61087,-0.087266,-0.18453,0.084589,0.563,0.7289,-0.23904
-1.723,0.61087,-0.17453,-1.3412,-0.67582,0.61087,-0.17453,-0.22963,0.060556,0.56658,0.74357,-0.24022
-1.6879,0.61087,-0.2618,-1.2965,-0.64072,0.61087,-0.2618,-0.27426,0.057714,0.56383,0.73397,-0.24196
-1.6452,0.61087,-0.34907,-1.2523,-0.59805,0.61087,-0.34907,-0.31849,0.062019,0.56848,0.73311,-0.23727
-1.595,0.61087,-0.43633,-1.2085,-0.54781,0.61087,-0.43633,-0.36231,0.0684,0.57838,0.73732,-0.24065
-1.5371,0.61087,-0.5236,-1.1651,-0.48995,0.61087,-0.5236,-0.40568,0.082459,0.59052,0.74075,-0.2365
-1.7856,0.69813,0.2618,-1.6004,-0.73843,0.69813,0.2618,0.029641,-0.052923,-0.4479,0.0027808,-0.083174
-1.7968,0.69813,0.17453,-1.551,-0.74962,0.69813,0.17453,-0.019814,-0.050116,-0.46015,-0.058798,-0.039321
-1.7983,0.69813,0.087266,-1.503,-0.75115,0.69813,0.087266,-0.067755,0.17889,0.6065,0.75602,-0.24332
-1.791,0.69813,0,-1.4563,-0.74382,0.69813,0,-0.11454,0.15714,0.59471,0.74955,-0.24159
-1.7753,0.69813,-0.087266,-1.4104,-0.72813,0.69813,-0.087266,-0.16044,0.12351,0.57746,0.73215,-0.23784
-1.7516,0.69813,-0.17453,-1.3652,-0.70445,0.69813,-0.17453,-0.20564,0.10546,0.57462,0.73268,-0.23587
-1.7202,0.69813,-0.2618,-1.3205,-0.67298,0.69813,-0.2618,-0.25027,0.097021,0.57681,0.73611,-0.23687
-1.6811,0.69813,-0.34907,-1.2764,-0.63386,0.69813,-0.34907,-0.29441,0.095355,0.58988,0.75375,-0.23561
-1.6343,0.69813,-0.43633,-1.2327,-0.58712,0.69813,-0.43633,-0.33809,0.093611,0.59491,0.75264,-0.23843
-1.5799,0.69813,-0.5236,-1.1895,-0.53274,0.69813,-0.5236,-0.38129,0.10428,0.60245,0.74846,-0.23529
-1.7842,0.7854,0.2618,-1.6279,-0.73698,0.7854,0.2618,0.057086,-0.056328,-0.42593,0.031708,-0.083579
-1.8014,0.7854,0.17453,-1.5772,-0.75423,0.7854,0.17453,0.0064534,-0.053546,-0.44003,-0.031099,-0.051023
-1.8082,0.7854,0.087266,-1.5285,-0.76096,0.7854,0.087266,-0.042309,-0.050878,-0.45313,-0.031761,-0.13034
-1.8054,0.7854,0,-1.4811,-0.75823,0.7854,0,-0.089649,0.19535,0.62184,0.77347,-0.24139
-1.7939,0.7854,-0.087266,-1.4349,-0.74675,0.7854,-0.087266,-0.13589,0.15988,0.6131,0.77534,-0.24112
-1.7742,0.7854,-0.17453,-1.3895,-0.72698,0.7854,-0.17453,-0.18127,0.15624,0.60505,0.76298,-0.24161
-1.7464,0.7854,-0.2618,-1.3448,-0.69924,0.7854,-0.2618,-0.22595,0.12788,0.60205,0.76241,-0.24139
-1.7109,0.7854,-0.34907,-1.3008,-0.6637,0.7854,-0.34907,-0.27004,0.12921,0.60273,0.75775,-0.24333
-1.6677,0.7854,-0.43633,-1.2572,-0.62047,0.7854,-0.43633,-0.31358,0.12025,0.59861,0.74303,-0.23675
-1.6167,0.7854,-0.5236,-1.2142,-0.56954,0.7854,-0.5236,-0.3566,0.12936,0.61561,0.75769,-0.24195
-1.4139,-0.087266,0.2618,-1.4776,-0.36668,-0.087266,0.2618,-0.093246,0.062386,0.56403,0.70935,-0.15189
-1.3872,-0.087266,0.17453,-1.4315,-0.34003,-0.087266,0.17453,-0.13929,0.033296,0.544,0.69838,-0.14773
1.3974,-0.087266,0.087266,-1.8715,2.4446,-0.087266,0.087266,0.30066,0.80658,1.3171,1.4812,-1.2445
1.4394,-0.087266,0,-1.8262,2.4866,-0.087266,0,0.25544,0.79246,1.306,1.4764,-1.2609
1.4737,-0.087266,-0.087266,-1.7806,2.5209,-0.087266,-0.087266,0.20983,0.77705,1.2993,1.4812,-1.268
1.5002,-0.087266,-0.17453,-1.7346,2.5474,-0.087266,-0.17453,0.16378,0.7562,1.2749,1.4584,-1.2715
1.5188,-0.087266,-0.2618,-1.688,2.566,-0.087266,-0.2618,0.11718,0.73162,1.2463,1.4307,-1.2451
1.5293,-0.087266,-0.34907,-1.6407,2.5765,-0.087266,-0.34907,0.069884,0.71506,1.227,1.4115,-1.2421
1.5311,-0.087266,-0.43633,-1.5925,2.5783,-0.087266,-0.43633,0.021658,0.68405,1.1869,1.3701,-1.2365
1.5238,-0.087266,-0.5236,-1.543,2.571,-0.087266,-0.5236,-0.027792,0.65715,1.1498,1.3281,-1.2247
-1.4693,0,0.2618,-1.501,-0.42213,0,0.2618,-0.069748,0.077563,0.58303,0.73564,-0.17079
-1.4467,0,0.17453,-1.4547,-0.39949,0,0.17453,-0.11606,0.049839,0.54778,0.69207,-0.17452
-1.4162,0,0.087266,-1.4089,-0.36902,0,0.087266,-0.16189,0.03565,0.53776,0.68525,-0.17912
1.378,0,0,-1.8493,2.4252,0,0,0.27852,0.81394,1.326,1.4872,-1.2426
1.4162,0,-0.087266,-1.8039,2.4634,0,-0.087266,0.23309,0.805,1.3219,1.4887,-1.261
1.4467,0,-0.17453,-1.7581,2.4939,0,-0.17453,0.18726,0.78874,1.3112,1.4869,-1.2637
1.4693,0,-0.2618,-1.7117,2.5165,0,-0.2618,0.14095,0.77027,1.2905,1.4664,-1.2713
1.4839,0,-0.34907,-1.6648,2.5311,0,-0.34907,0.094018,0.75558,1.2934,1.4903,-1.2763
1.4902,0,-0.43633,-1.6171,2.5374,0,-0.43633,0.046291,0.73307,1.2617,1.451,-1.2457
1.4877,0,-0.5236,-1.5683,2.5349,0,-0.5236,-0.0024927,0.69363,1.1913,1.3568,-1.244
-1.5188,0.087266,0.2618,-1.5248,-0.47163,0.087266,0.2618,-0.045987,0.089039,0.57071,0.7059,-0.16802
-1.5002,0.087266,0.17453,-1.4782,-0.45302,0.087266,0.17453,-0.092584,0.050521,0.53938,0.678,-0.17045
-1.4737,0.087266,0.087266,-1.4322,-0.42649,0.087266,0.087266,-0.13863,0.02986,0.53658,0.68887,-0.090673
-1.4394,0.087266,0,-1.3866,-0.39219,0.087266,0,-0.18424,0.030665,0.53267,0.67981,-0.16364
-1.3974,0.087266,-0.087266,-1.3413,-0.35019,0.087266,-0.087266,-0.22946,0.031457,0.53438,0.68124,-0.16441
1.3872,0.087266,-0.17453,-1.7813,2.4344,0.087266,-0.17453,0.21049,0.80477,1.3263,1.4896,-1.2415
1.4139,0.087266,-0.2618,-1.7352,2.4611,0.087266,-0.2618,0.16444,0.80103,1.3195,1.4847,-1.2651
1.4326,0.087266,-0.34907,-1.6887,2.4798,0.087266,-0.34907,0.11786,0.78425,1.3074,1.4798,-1.2594
1.4432,0.087266,-0.43633,-1.6414,2.4903,0.087266,-0.43633,0.070567,0.76343,1.2863,1.4575,-1.2633
1.4451,0.087266,-0.5236,-1.5932,2.4923,0.087266,-0.5236,0.022356,0.75415,1.2876,1.4714,-1.27
-1.5623,0.17453,0.2618,-1.5488,-0.51514,0.17453,0.2618,-0.021955,0.098743,0.59277,0.74565,-0.15191
-1.5478,0.17453,0.17453,-1.5019,-0.50062,0.17453,0.17453,-0.068865,0.068738,0.55389,0.69418,-0.16422
-1.5252,0.17453,0.087266,-1.4557,-0.47805,0.17453,0.087266,-0.11514,0.05227,0.5538,0.70618,-0.10463
-1.4948,0.17453,0,-1.4099,-0.44763,0.17453,0,-0.16092,0.041733,0.54826,0.70238,-0.10569
-1.4567,0.17453,-0.087266,-1.3645,-0.40948,0.17453,-0.087266,-0.20628,0.037116,0.53696,0.68203,-0.16151
-1.4108,0.17453,-0.17453,-1.3195,-0.36363,0.17453,-0.17453,-0.25125,0.032583,0.5357,0.68026,-0.15682
-1.3573,0.17453,-0.2618,-1.275,-0.31006,0.17453,-0.2618,-0.29581,0.045556,0.54452,0.68415,-0.15578
1.3753,0.17453,-0.34907,-1.7122,2.4224,0.17453,-0.34907,0.1414,0.78409,1.2965,1.4379,-1.246
1.39,0.17453,-0.43633,-1.6653,2.4372,0.17453,-0.43633,0.094508,0.79141,1.3157,1.4789,-1.2648
1.3964,0.17453,-0.5236,-1.6176,2.4436,0.17453,-0.5236,0.046804,0.77956,1.3059,1.4724,-1.2656
-1.5998,0.2618,0.2618,-1.5732,-0.55259,0.2618,0.2618,0.0023876,0.10664,0.59328,0.74418,-0.10205
-1.5895,0.2618,0.17453,-1.5259,-0.54226,0.2618,0.17453,-0.044888,0.093234,0.57499,0.71874,-0.089286
-1.5709,0.2618,0.087266,-1.4794,-0.5237,0.2618,0.087266,-0.091424,0.06551,0.56524,0.72132,-0.087841
-1.5444,0.2618,0,-1.4334,-0.49718,0.2618,0,-0.13738,0.051514,0.54181,0.68378,-0.15621
-1.51,0.2618,-0.087266,-1.3879,-0.46285,0.2618,-0.087266,-0.18286,0.040752,0.54014,0.68558,-0.15442
-1.468,0.2618,-0.17453,-1.3429,-0.4208,0.2618,-0.17453,-0.22792,0.035645,0.53985,0.68548,-0.15814
-1.4182,0.2618,-0.2618,-1.2982,-0.37104,0.2618,-0.2618,-0.27257,0.056403,0.54259,0.67163,-0.1551
-1.3607,0.2618,-0.34907,-1.254,-0.31349,0.2618,-0.34907,-0.31676,0.061033,0.54891,0.6748,-0.15112
1.3308,0.2618,-0.43633,-1.6889,2.378,0.2618,-0.43633,0.11811,0.78699,1.3094,1.4386,-1.2338
1.3415,0.2618,-0.5236,-1.6417,2.3887,0.2618,-0.5236,0.070867,0.77712,1.2881,1.4189,-1.2494
-1.631,0.34907,0.2618,-1.5979,-0.58382,0.34907,0.2618,0.027115,0.15665,0.60247,0.72905,-0.14526
-1.625,0.34907,0.17453,-1.5502,-0.57784,0.34907,0.17453,-0.020605,0.11027,0.56883,0.6961,-0.15479
-1.6106,0.34907,0.087266,-1.5034,-0.56339,0.34907,0.087266,-0.067446,0.093875,0.57471,0.71994,-0.11047
-1.588,0.34907,0,-1.4572,-0.54081,0.34907,0,-0.1136,0.076794,0.566,0.71387,-0.10891
-1.5575,0.34907,-0.087266,-1.4116,-0.51032,0.34907,-0.087266,-0.15921,0.068418,0.56231,0.71013,-0.10295
-1.5192,0.34907,-0.17453,-1.3664,-0.47205,0.34907,-0.17453,-0.20435,0.058212,0.54311,0.67551,-0.15108
-1.4732,0.34907,-0.2618,-1.3217,-0.42605,0.34907,-0.2618,-0.24905,0.056946,0.5482,0.68094,-0.15284
-1.4195,0.34907,-0.34907,-1.2775,-0.37227,0.34907,-0.34907,-0.29329,0.06675,0.55153,0.67475,-0.1508
-1.3578,0.34907,-0.43633,-1.2338,-0.31062,0.34907,-0.43633,-0.33701,0.10024,0.58186,0.7042,-0.11342
-1.2881,0.34907,-0.5236,-1.1907,-0.24089,0.34907,-0.5236,-0.38008,0.097223,0.57531,0.68295,-0.097139
-1.6558,0.43633,0.2618,-1.6231,-0.60859,0.43633,0.2618,0.052339,0.17388,0.5973,0.70638,-0.12831
-1.6544,0.43633,0.17453,-1.5749,-0.6072,0.43633,0.17453,0.0040694,0.13994,0.59236,0.72266,-0.13612
-1.6442,0.43633,0.087266,-1.5276,-0.597,0.43633,0.087266,-0.043152,0.11734,0.587,0.72795,-0.085019
-1.6256,0.43633,0,-1.4812,-0.57845,0.43633,0,-0.089558,0.096059,0.58077,0.73005,-0.12403
-1.599,0.43633,-0.087266,-1.4355,-0.55184,0.43633,-0.087266,-0.13532,0.099989,0.57103,0.70653,-0.12969
-1.5646,0.43633,-0.17453,-1.3903,-0.51737,0.43633,-0.17453,-0.18053,0.086442,0.57425,0.71798,-0.12386
-1.5223,0.43633,-0.2618,-1.3455,-0.4751,0.43633,-0.2618,-0.22527,0.088755,0.57361,0.71064,-0.11398
-1.4722,0.43633,-0.34907,-1.3013,-0.42505,0.43633,-0.34907,-0.26952,0.074445,0.55856,0.6815,-0.14357
-1.4143,0.43633,-0.43633,-1.2575,-0.36714,0.43633,-0.43633,-0.31325,0.099009,0.58292,0.70548,-0.080926
-1.3484,0.43633,-0.5236,-1.2144,-0.30122,0.43633,-0.5236,-0.35637,0.097508,0.59544,0.71673,-0.063607
-1.6737,0.5236,0.2618,-1.649,-0.62654,0.5236,0.2618,0.07822,0.20649,0.60797,0.70166,-0.14988
-1.6773,0.5236,0.17453,-1.6001,-0.63007,0.5236,0.17453,0.029256,0.18046,0.6052,0.7202,-0.14626
-1.6715,0.5236,0.087266,-1.5523,-0.62435,0.5236,0.087266,-0.018447,0.14795,0.59523,0.72267,-0.14189
-1.6572,0.5236,0,-1.5056,-0.60997,0.5236,0,-0.065174,0.11959,0.57432,0.7003,-0.14042
-1.6345,0.5236,-0.087266,-1.4597,-0.58734,0.5236,-0.087266,-0.11113,0.10382,0.56902,0.69844,-0.13515
-1.6039,0.5236,-0.17453,-1.4143,-0.55668,0.5236,-0.17453,-0.15645,0.088825,0.5665,0.69812,-0.13841
-1.5654,0.5236,-0.2618,-1.3696,-0.51816,0.5236,-0.2618,-0.20121,0.083457,0.55875,0.68133,-0.13609
-1.519,0.5236,-0.34907,-1.3253,-0.47181,0.5236,-0.34907,-0.24546,0.10274,0.57717,0.6999,-0.15026
-1.4648,0.5236,-0.43633,-1.2816,-0.41759,0.5236,-0.43633,-0.28917,0.10154,0.59143,0.71618,-0.066785
-1.4026,0.5236,-0.5236,-1.2385,-0.35539,0.5236,-0.5236,-0.33226,0.12545,0.60031,0.7105,-0.063573
-1.6843,0.61087,0.2618,-1.6758,-0.63709,0.61087,0.2618,0.10498,-0.053301,-0.47293,-0.010188,-0.045014
-1.6932,0.61087,0.17453,-1.6259,-0.64604,0.61087,0.17453,0.05513,0.21289,0.63165,0.74664,-0.14439
-1.6923,0.61087,0.087266,-1.5776,-0.64514,0.61087,0.087266,0.0068033,0.19272,0.62586,0.75351,-0.08658
-1.6824,0.61087,0,-1.5305,-0.63516,0.61087,0,-0.040344,0.1564,0.59303,0.71126,-0.13693
-1.6638,0.61087,-0.087266,-1.4842,-0.61663,0.61087,-0.087266,-0.086562,0.13557,0.57752,0.69184,-0.13837
-1.6371,0.61087,-0.17453,-1.4388,-0.58989,0.61087,-0.17453,-0.13203,0.11871,0.57323,0.69127,-0.13475
-1.6023,0.61087,-0.2618,-1.394,-0.55514,0.61087,-0.2618,-0.17685,0.11948,0.58888,0.71619,-0.088499
-1.5597,0.61087,-0.34907,-1.3497,-0.51249,0.61087,-0.34907,-0.22108,0.11016,0.57812,0.69283,-0.12903
-1.5091,0.61087,-0.43633,-1.3061,-0.46194,0.61087,-0.43633,-0.26474,0.11548,0.59513,0.71167,-0.13291
-1.4506,0.61087,-0.5236,-1.263,-0.4034,0.61087,-0.5236,-0.30776,0.13542,0.5952,0.6927,-0.13216
-1.6866,0.69813,0.2618,-1.7037,-0.63938,0.69813,0.2618,0.13293,-0.056397,-0.45315,0.0035886,-0.039722
-1.7017,0.69813,0.17453,-1.6527,-0.65451,0.69813,0.17453,0.08193,-0.05382,-0.46578,-0.024316,-0.065439
-1.7061,0.69813,0.087266,-1.6036,-0.65892,0.69813,0.087266,0.03279,0.23143,0.63766,0.74914,-0.10379
-1.7009,0.69813,0,-1.5559,-0.65368,0.69813,0,-0.014916,0.21673,0.62317,0.73639,-0.082523
-1.6867,0.69813,-0.087266,-1.5093,-0.63948,0.69813,-0.087266,-0.061497,0.17851,0.62409,0.75463,-0.086226
-1.664,0.69813,-0.17453,-1.4636,-0.61679,0.69813,-0.17453,-0.10717,0.15643,0.59808,0.7137,-0.13921
-1.6331,0.69813,-0.2618,-1.4187,-0.5859,0.69813,-0.2618,-0.15209,0.13446,0.58606,0.69621,-0.12878
-1.5942,0.69813,-0.34907,-1.3745,-0.54698,0.69813,-0.34907,-0.19633,0.14106,0.58812,0.69183,-0.12166
-1.5473,0.69813,-0.43633,-1.3309,-0.50009,0.69813,-0.43633,-0.23993,0.14374,0.60378,0.71013,-0.12646
-1.4924,0.69813,-0.5236,-1.2879,-0.44517,0.69813,-0.5236,-0.28286,0.15683,0.61127,0.70894,-0.12522
-1.6793,0.7854,0.2618,-1.7333,-0.63208,0.7854,0.2618,0.16253,-0.059613,-0.43123,0.023877,-0.037601
-1.7017,0.7854,0.17453,-1.6808,-0.65454,0.7854,0.17453,0.10999,-0.057044,-0.44553,-0.0065206,-0.057099
-1.7122,0.7854,0.087266,-1.6306,-0.66501,0.7854,0.087266,0.059775,-0.054641,-0.45902,-0.028579,-0.078031
-1.7122,0.7854,0,-1.5821,-0.665,0.7854,0,0.011321,0.055931,-0.056538,0.28709,-0.07654
-1.7027,0.7854,-0.087266,-1.535,-0.65547,0.7854,-0.087266,-0.03576,0.23027,0.64147,0.75703,-0.12593
-1.6843,0.7854,-0.17453,-1.4891,-0.63706,0.7854,-0.17453,-0.081743,0.20415,0.62453,0.73587,-0.07447
-1.6574,0.7854,-0.2618,-1.444,-0.61018,0.7854,-0.2618,-0.12682,0.18848,0.63065,0.7505,-0.076289
-1.6223,0.7854,-0.34907,-1.3997,-0.57508,0.7854,-0.34907,-0.17111,0.17188,0.59675,0.68675,-0.14253
-1.5791,0.7854,-0.43633,-1.3561,-0.53187,0.7854,-0.43633,-0.21467,0.17563,0.61236,0.70837,-0.13569
-1.5278,0.7854,-0.5236,-1.3133,-0.48057,0.7854,-0.5236,-0.2575,0.18076,0.62509,0.71848,-0.1399
-1.3283,-0.087266,0.2618,-1.5733,-0.28109,-0.087266,0.2618,0.0025118,0.12143,0.56227,0.65175,0.013502
-1.3023,-0.087266,0.17453,-1.5269,-0.25512,-0.087266,0.17453,-0.043878,0.10453,0.55512,0.6537,0.038058
1.3128,-0.087266,0.087266,-1.9479,2.36,-0.087266,0.087266,0.37708,0.77037,1.2469,1.3802,-1.319
1.3548,-0.087266,0,-1.9027,2.402,-0.087266,0,0.33186,0.74438,1.2096,1.3356,-1.3014
1.3888,-0.087266,-0.087266,-1.8569,2.436,-0.087266,-0.087266,0.28608,0.73839,1.1963,1.3132,-1.2988
1.4146,-0.087266,-0.17453,-1.8105,2.4618,-0.087266,-0.17453,0.23968,0.7041,1.1551,1.2708,-1.2821
1.4322,-0.087266,-0.2618,-1.7633,2.4793,-0.087266,-0.2618,0.19255,0.66433,1.0925,1.1874,-1.2627
1.441,-0.087266,-0.34907,-1.7153,2.4882,-0.087266,-0.34907,0.14451,0.65348,1.0881,1.1966,-1.2533
1.4407,-0.087266,-0.43633,-1.6661,2.4879,-0.087266,-0.43633,0.095309,0.61478,1.0299,1.1221,-1.2444
1.4305,-0.087266,-0.5236,-1.6154,2.4777,-0.087266,-0.5236,0.044607,0.60042,1.0202,1.1247,-1.2336
-1.3833,0,0.2618,-1.597,-0.33615,0,0.2618,0.02621,0.13461,0.57836,0.67104,-0.015743
-1.3616,0,0.17453,-1.5503,-0.31437,0,0.17453,-0.020542,0.11263,0.55806,0.65101,-0.018922
-1.3316,0,0.087266,-1.5042,-0.28439,0,0.087266,-0.066632,0.092727,0.54583,0.6458,-0.023455
1.2936,0,0,-1.9258,2.3408,0,0,0.355,0.78279,1.263,1.3908,-1.3149
1.3316,0,-0.087266,-1.8803,2.3788,0,-0.087266,0.30949,0.75997,1.2287,1.3501,-1.3059
1.3616,0,-0.17453,-1.8342,2.4088,0,-0.17453,0.2634,0.73389,1.1987,1.3203,-1.2982
1.3833,0,-0.2618,-1.7874,2.4305,0,-0.2618,0.21665,0.71233,1.1751,1.2948,-1.2875
1.3967,0,-0.34907,-1.7399,2.4439,0,-0.34907,0.16909,0.68573,1.1311,1.2394,-1.2779
1.4011,0,-0.43633,-1.6913,2.4483,0,-0.43633,0.12052,0.66695,1.1024,1.2045,-1.265
1.3961,0,-0.5236,-1.6414,2.4433,0,-0.5236,0.070633,0.64,1.0727,1.1768,-1.2616
-1.4322,0.087266,0.2618,-1.6211,-0.38495,0.087266,0.2618,0.050312,0.13763,0.57969,0.67387,0.022462
-1.4146,0.087266,0.17453,-1.574,-0.36742,0.087266,0.17453,0.0031802,0.13115,0.57075,0.6607,0.026296
-1.3888,0.087266,0.087266,-1.5276,-0.34157,0.087266,0.087266,-0.043219,0.1106,0.55586,0.65143,0.037547
-1.3548,0.087266,0,-1.4818,-0.30759,0.087266,0,-0.089,0.10775,0.55821,0.65594,0.029537
-1.3128,0.087266,-0.087266,-1.4366,-0.2656,0.087266,-0.087266,-0.13422,0.11335,0.55924,0.65203,0.037969
1.3023,0.087266,-0.17453,-1.8575,2.3495,0.087266,-0.17453,0.28674,0.77265,1.2484,1.3717,-1.3132
1.3283,0.087266,-0.2618,-1.8111,2.3755,0.087266,-0.2618,0.24035,0.75064,1.2207,1.3413,-1.3029
1.3459,0.087266,-0.34907,-1.764,2.3931,0.087266,-0.34907,0.19323,0.71647,1.1637,1.306,-1.2916
1.3549,0.087266,-0.43633,-1.716,2.4021,0.087266,-0.43633,0.1452,0.70539,1.1597,1.27,-1.285
1.3548,0.087266,-0.5236,-1.6668,2.402,0.087266,-0.5236,0.096022,0.67835,1.1276,1.236,-1.2696
-1.4746,0.17453,0.2618,-1.6456,-0.42744,0.17453,0.2618,0.074834,0.1582,0.59028,0.68,-0.0090576
-1.4615,0.17453,0.17453,-1.5981,-0.41425,0.17453,0.17453,0.027284,0.11759,0.55024,0.63496,-0.0058072
-1.4398,0.17453,0.087266,-1.5514,-0.39257,0.17453,0.087266,-0.019439,0.11905,0.55457,0.64289,-0.0097184
-1.4099,0.17453,0,-1.5053,-0.36266,0.17453,0,-0.06548,0.10675,0.54907,0.64015,-0.011962
-1.3719,0.17453,-0.087266,-1.4599,-0.32467,0.17453,-0.087266,-0.11093,0.108,0.55896,0.65661,-0.024067
-1.3259,0.17453,-0.17453,-1.415,-0.27867,0.17453,-0.17453,-0.15581,0.11696,0.55662,0.64236,-0.028943
-1.2718,0.17453,-0.2618,-1.3707,-0.2246,0.17453,-0.2618,-0.20011,0.13209,0.58313,0.67956,-0.034732
1.2889,0.17453,-0.34907,-1.7877,2.3361,0.17453,-0.34907,0.21692,0.75769,1.2274,1.341,-1.3092
1.3024,0.17453,-0.43633,-1.7402,2.3495,0.17453,-0.43633,0.1694,0.75045,1.226,1.3463,-1.2961
1.3069,0.17453,-0.5236,-1.6916,2.3541,0.17453,-0.5236,0.12084,0.68549,1.1252,1.2413,-1.2882
-1.5107,0.2618,0.2618,-1.6706,-0.46347,0.2618,0.2618,0.099829,0.1973,0.60317,0.67836,0.0015194
-1.502,0.2618,0.17453,-1.6226,-0.45478,0.2618,0.17453,0.051796,0.16121,0.58282,0.66652,-0.040266
-1.4846,0.2618,0.087266,-1.5755,-0.43736,0.2618,0.087266,0.0047128,0.14466,0.57534,0.66422,-0.042377
-1.4587,0.2618,0,-1.5292,-0.41155,0.2618,0,-0.0416,0.12732,0.56338,0.65324,-0.036468
-1.4248,0.2618,-0.087266,-1.4835,-0.37757,0.2618,-0.087266,-0.087258,0.12365,0.59215,0.70904,-0.032423
-1.3827,0.2618,-0.17453,-1.4385,-0.33553,0.2618,-0.17453,-0.13232,0.12138,0.55943,0.64537,-0.022709
-1.3326,0.2618,-0.2618,-1.394,-0.28543,0.2618,-0.2618,-0.1768,0.12242,0.56324,0.64822,-0.031732
-1.2744,0.2618,-0.34907,-1.3502,-0.22719,0.2618,-0.34907,-0.22064,0.1385,0.57506,0.65607,-0.034261
1.2434,0.2618,-0.43633,-1.7639,2.2906,0.2618,-0.43633,0.19311,0.77046,1.2336,1.3323,-1.3054
1.2524,0.2618,-0.5236,-1.7159,2.2996,0.2618,-0.5236,0.14512,0.75532,1.2232,1.331,-1.2921
-1.54,0.34907,0.2618,-1.6962,-0.49282,0.34907,0.2618,0.12539,0.21995,0.61727,0.69107,-0.0047267
-1.5361,0.34907,0.17453,-1.6476,-0.48886,0.34907,0.17453,0.076778,0.174,0.59585,0.68254,0.017837
-1.523,0.34907,0.087266,-1.6001,-0.47584,0.34907,0.087266,0.029274,0.16776,0.59763,0.69275,-0.053173
-1.5014,0.34907,0,-1.5535,-0.45421,0.34907,0,-0.017343,0.14655,0.57333,0.65983,-0.038057
-1.4715,0.34907,-0.087266,-1.5076,-0.42428,0.34907,-0.087266,-0.063223,0.12305,0.55622,0.64282,-0.026519
-1.4334,0.34907,-0.17453,-1.4623,-0.38619,0.34907,-0.17453,-0.10845,0.13016,0.57405,0.66696,-0.032451
-1.3872,0.34907,-0.2618,-1.4177,-0.34002,0.34907,-0.2618,-0.15307,0.13536,0.57529,0.66269,-0.035848
-1.3329,0.34907,-0.34907,-1.3737,-0.28572,0.34907,-0.34907,-0.19705,0.14954,0.59741,0.6895,-0.037023
-1.2703,0.34907,-0.43633,-1.3305,-0.22314,0.34907,-0.43633,-0.24032,0.14174,0.58566,0.66419,-0.023408
-1.1992,0.34907,-0.5236,-1.2881,-0.152,0.34907,-0.5236,-0.28274,0.18002,0.6052,0.67115,-0.037765
-1.5623,0.43633,0.2618,-1.7225,-0.5151,0.43633,0.2618,0.15166,0.24438,0.62413,0.68678,-0.016243
-1.5634,0.43633,0.17453,-1.6731,-0.51622,0.43633,0.17453,0.10234,0.19819,0.61035,0.69286,-0.01776
-1.555,0.43633,0.087266,-1.6251,-0.50782,0.43633,0.087266,0.054319,0.18646,0.59445,0.67425,-0.023086
-1.5377,0.43633,0,-1.5781,-0.49052,0.43633,0,0.0073393,0.15155,0.58076,0.66866,-0.024897
-1.5119,0.43633,-0.087266,-1.532,-0.46471,0.43633,-0.087266,-0.038793,0.1631,0.59274,0.68498,-0.045884
-1.4778,0.43633,-0.17453,-1.4866,-0.43061,0.43633,-0.17453,-0.084198,0.15085,0.60042,0.70589,-0.044248
-1.4356,0.43633,-0.2618,-1.4419,-0.38836,0.43633,-0.2618,-0.12894,0.15782,0.61314,0.71612,-0.037694
-1.3851,0.43633,-0.34907,-1.3978,-0.33795,0.43633,-0.34907,-0.17302,0.15492,0.58803,0.66811,-0.04982
-1.3265,0.43633,-0.43633,-1.3544,-0.27929,0.43633,-0.43633,-0.21639,0.16764,0.59827,0.67248,-0.045946
-1.2593,0.43633,-0.5236,-1.3119,-0.21215,0.43633,-0.5236,-0.25895,0.18581,0.61097,0.67731,-0.047933
-1.577,0.5236,0.2618,-1.7496,-0.52978,0.5236,0.2618,0.17884,0.28558,0.64807,0.7057,-0.058736
-1.5837,0.5236,0.17453,-1.6994,-0.53646,0.5236,0.17453,0.12862,0.25711,0.63081,0.69663,-0.056628
-1.5802,0.5236,0.087266,-1.6508,-0.53302,0.5236,0.087266,0.079965,0.22107,0.61664,0.6944,-0.0573
-1.5675,0.5236,0,-1.6033,-0.52027,0.5236,0,0.032534,0.19554,0.60207,0.68257,-0.051783
-1.5459,0.5236,-0.087266,-1.5569,-0.49871,0.5236,-0.087266,-0.013907,0.18388,0.59205,0.67026,-0.04492
-1.5159,0.5236,-0.17453,-1.5113,-0.46868,0.5236,-0.17453,-0.059515,0.17232,0.58204,0.65598,-0.034017
-1.4776,0.5236,-0.2618,-1.4664,-0.43037,0.5236,-0.2618,-0.10438,0.16735,0.60655,0.69884,-0.054067
-1.431,0.5236,-0.34907,-1.4223,-0.38384,0.5236,-0.34907,-0.14854,0.16882,0.59927,0.67911,-0.046268
-1.3762,0.5236,-0.43633,-1.3788,-0.32904,0.5236,-0.43633,-0.19198,0.18655,0.62145,0.70468,-0.038126
