1.6595,-1.8849,0.087266,0.17453,-0.9963,-55,-0.83771,0.087266,0.17453,-0.5745,-0.3489,0.31718,0.63066,-0.51147
1.6741,-1.8568,0.087266,0.087266,-0.95173,-55,-0.80958,0.087266,0.087266,-0.61906,-0.34406,0.33255,0.65714,-0.54032
1.6814,-1.8217,0.087266,0,-0.90687,-55,-0.77452,0.087266,0,-0.66393,-0.34576,0.32178,0.63272,-0.54174
1.6814,-1.7797,0.087266,-0.087266,-0.86165,-55,-0.73252,0.087266,-0.087266,-0.70915,-0.37086,0.30914,0.62815,-0.50601
-1.2905,1.7703,0.087266,-0.17453,-1.3524,-55,2.8175,0.087266,-0.17453,-0.21835,0.68515,1.0503,1.0676,-0.28994
-1.2761,1.7985,0.087266,-0.2618,-1.3079,-55,2.8457,0.087266,-0.2618,-0.26292,0.6703,1.0371,1.0578,-0.27475
-1.2544,1.8198,0.087266,-0.34907,-1.2635,-55,2.867,0.087266,-0.34907,-0.30727,0.64904,1.0079,1.0242,-0.22065
-1.2257,1.8341,0.087266,-0.43633,-1.2193,-55,2.8813,0.087266,-0.43633,-0.35152,0.62063,0.97669,0.99017,-0.16792
-1.1901,1.8414,0.087266,-0.5236,-1.175,-55,2.8886,0.087266,-0.5236,-0.39585,0.59826,0.94999,0.96246,-0.16503
1.6185,-1.9521,0.17453,0.2618,-1.0626,-55,-0.90489,0.17453,0.2618,-0.50815,-0.28898,0.36534,0.68458,-0.53662
1.6437,-1.9344,0.17453,0.17453,-1.0184,-55,-0.88716,0.17453,0.17453,-0.55241,-0.30216,0.33469,0.63101,-0.53952
1.6619,-1.9097,0.17453,0.087266,-0.97399,-55,-0.86247,0.17453,0.087266,-0.59681,-0.34013,0.3349,0.65852,-0.53665
1.6729,-1.878,0.17453,0,-0.92933,-55,-0.83085,0.17453,0,-0.64147,-0.3452,0.32884,0.65171,-0.53937
1.6766,-1.8395,0.17453,-0.087266,-0.88435,-55,-0.7923,0.17453,-0.087266,-0.68645,-0.35903,0.30163,0.60551,-0.50687
1.6731,-1.794,0.17453,-0.17453,-0.83903,-55,-0.74683,0.17453,-0.17453,-0.73177,-0.35164,0.32592,0.6419,-0.54191
1.6623,-1.7416,0.17453,-0.2618,-0.79337,-55,-0.69444,0.17453,-0.2618,-0.77743,-0.35146,0.3353,0.65413,-0.53715
-1.2607,1.7617,0.17453,-0.34907,-1.2864,-55,2.8089,0.17453,-0.34907,-0.28438,0.67996,1.0449,1.0619,-0.27106
-1.2356,1.7796,0.17453,-0.43633,-1.2422,-55,2.8268,0.17453,-0.43633,-0.32863,0.64497,1.0012,1.0075,-0.19662
-1.2035,1.7906,0.17453,-0.5236,-1.1979,-55,2.8378,0.17453,-0.5236,-0.37288,0.6203,0.97649,0.98079,-0.15951
1.5938,-1.993,0.2618,0.2618,-1.0843,-55,-0.9458,0.2618,0.2618,-0.48646,-0.30206,0.36529,0.68709,-0.54323
1.6225,-1.9787,0.2618,0.17453,-1.0401,-55,-0.93147,0.2618,0.17453,-0.53065,-0.29115,0.35572,0.67336,-0.54331
1.6443,-1.9574,0.2618,0.087266,-0.99588,-55,-0.91017,0.2618,0.087266,-0.57491,-0.30898,0.33585,0.64492,-0.54506
1.6588,-1.9291,0.2618,0,-0.95144,-55,-0.88194,0.2618,0,-0.61936,-0.33713,0.32851,0.64917,-0.53902
1.6662,-1.894,0.2618,-0.087266,-0.90671,-55,-0.84679,0.2618,-0.087266,-0.66408,-0.3501,0.32647,0.64829,-0.5391
1.6664,-1.8519,0.2618,-0.17453,-0.86167,-55,-0.80473,0.2618,-0.17453,-0.70913,-0.34394,0.33407,0.65449,-0.54059
1.6593,-1.8029,0.2618,-0.2618,-0.8163,-55,-0.75575,0.2618,-0.2618,-0.7545,-0.32017,0.33518,0.62986,-0.54542
1.645,-1.7471,0.2618,-0.34907,-0.77063,-55,-0.69987,0.2618,-0.34907,-0.80017,-0.33327,0.33345,0.62687,-0.51099
-1.24,1.7199,0.2618,-0.43633,-1.2653,-55,2.7671,0.2618,-0.43633,-0.30549,0.68716,1.0522,1.0678,-0.28894
-1.2115,1.7345,0.2618,-0.5236,-1.2211,-55,2.7817,0.2618,-0.5236,-0.34969,0.66956,1.0352,1.05,-0.27617
1.5638,-2.0289,0.34907,0.2618,-1.1058,-55,-0.98169,0.34907,0.2618,-0.46504,-0.20998,0.38879,0.68542,-0.55131
1.596,-2.0179,0.34907,0.17453,-1.0616,-55,-0.97073,0.34907,0.17453,-0.50922,-0.24542,0.36609,0.66665,-0.55058
1.6212,-2,0.34907,0.087266,-1.0174,-55,-0.95278,0.34907,0.087266,-0.55336,-0.2932,0.33927,0.64543,-0.51274
1.6393,-1.9751,0.34907,0,-0.97318,-55,-0.92789,0.34907,0,-0.59761,-0.33224,0.31934,0.62935,-0.50644
1.6503,-1.9433,0.34907,-0.087266,-0.92872,-55,-0.89608,0.34907,-0.087266,-0.64208,-0.31296,0.33523,0.64259,-0.53823
1.6541,-1.9046,0.34907,-0.17453,-0.88397,-55,-0.85737,0.34907,-0.17453,-0.68682,-0.33175,0.33665,0.65265,-0.53766
1.6507,-1.859,0.34907,-0.2618,-0.83892,-55,-0.81175,0.34907,-0.2618,-0.73187,-0.32424,0.34326,0.65091,-0.54095
1.6401,-1.8064,0.34907,-0.34907,-0.79358,-55,-0.75925,0.34907,-0.34907,-0.77721,-0.29701,0.3623,0.66019,-0.54032
1.6224,-1.747,0.34907,-0.43633,-0.74801,-55,-0.69985,0.34907,-0.43633,-0.82279,-0.28191,0.37177,0.65441,-0.52381
1.5976,-1.6807,0.34907,-0.5236,-0.70228,-55,-0.63354,0.34907,-0.5236,-0.86851,-0.26163,0.38024,0.64408,-0.51379
1.5287,-2.0598,0.43633,0.2618,-1.127,-55,-1.0126,0.43633,0.2618,-0.44382,-0.1756,0.40475,0.69964,-0.55422
1.5642,-2.0522,0.43633,0.17453,-1.0827,-55,-1.005,0.43633,0.17453,-0.48805,-0.21654,0.38422,0.68876,-0.54583
1.5927,-2.0376,0.43633,0.087266,-1.0387,-55,-0.99037,0.43633,0.087266,-0.53212,-0.23999,0.36428,0.66358,-0.552
1.6143,-2.016,0.43633,0,-0.99459,-55,-0.96876,0.43633,0,-0.5762,-0.29009,0.33578,0.63479,-0.51227
1.6288,-1.9874,0.43633,-0.087266,-0.95038,-55,-0.94024,0.43633,-0.087266,-0.62042,-0.28828,0.35457,0.66652,-0.54343
1.6362,-1.952,0.43633,-0.17453,-0.90593,-55,-0.90482,0.43633,-0.17453,-0.66486,-0.30556,0.3452,0.6532,-0.53663
1.6365,-1.9097,0.43633,-0.2618,-0.86123,-55,-0.86252,0.43633,-0.2618,-0.70957,-0.30027,0.34957,0.64849,-0.54268
1.6296,-1.8605,0.43633,-0.34907,-0.81625,-55,-0.81334,0.43633,-0.34907,-0.75454,-0.29998,0.36235,0.6618,-0.54382
1.6156,-1.8045,0.43633,-0.43633,-0.77104,-55,-0.75728,0.43633,-0.43633,-0.79976,-0.29252,0.37877,0.67586,-0.54416
1.5945,-1.7415,0.43633,-0.5236,-0.72566,-55,-0.69433,0.43633,-0.5236,-0.84514,-0.24823,0.39962,0.67221,-0.54919
1.4885,-2.0858,0.5236,0.2618,-1.1481,-55,-1.0386,0.5236,0.2618,-0.42274,-0.12146,0.42657,0.71286,-0.55249
1.5272,-2.0816,0.5236,0.17453,-1.1037,-55,-1.0344,0.5236,0.17453,-0.46708,-0.1754,0.39862,0.69229,-0.55456
1.5591,-2.0702,0.5236,0.087266,-1.0597,-55,-1.023,0.5236,0.087266,-0.51114,-0.21474,0.38558,0.69436,-0.54834
1.584,-2.0518,0.5236,0,-1.0157,-55,-1.0046,0.5236,0,-0.55509,-0.26312,0.35897,0.66595,-0.51749
1.602,-2.0266,0.5236,-0.087266,-0.97171,-55,-0.97936,0.5236,-0.087266,-0.59909,-0.26405,0.36191,0.66941,-0.54766
1.6129,-1.9944,0.5236,-0.17453,-0.92756,-55,-0.94718,0.5236,-0.17453,-0.64323,-0.29389,0.34377,0.64193,-0.5087
1.6168,-1.9553,0.5236,-0.2618,-0.88321,-55,-0.90813,0.5236,-0.2618,-0.68759,-0.30328,0.34517,0.63951,-0.51134
1.6136,-1.9094,0.5236,-0.34907,-0.83862,-55,-0.86222,0.5236,-0.34907,-0.73218,-0.26886,0.36597,0.64965,-0.54657
1.6032,-1.8566,0.5236,-0.43633,-0.7938,-55,-0.80944,0.5236,-0.43633,-0.77699,-0.27065,0.38873,0.68031,-0.54443
1.5859,-1.797,0.5236,-0.5236,-0.74883,-55,-0.74979,0.5236,-0.5236,-0.82197,-0.24357,0.40018,0.66476,-0.54854
1.4434,-2.1068,0.61087,0.2618,-1.1691,-55,-1.0596,0.61087,0.2618,-0.40168,-0.035908,-0.43778,0.035065,-0.3568
1.4853,-2.106,0.61087,0.17453,-1.1246,-55,-1.0588,0.61087,0.17453,-0.44623,-0.12295,0.41732,0.70001,-0.55273
1.5203,-2.0979,0.61087,0.087266,-1.0805,-55,-1.0508,0.61087,0.087266,-0.49034,-0.1566,0.39395,0.67499,-0.55269
1.5486,-2.0828,0.61087,0,-1.0366,-55,-1.0356,0.61087,0,-0.53422,-0.19177,0.38588,0.68011,-0.55696
1.5699,-2.0607,0.61087,-0.087266,-0.99276,-55,-1.0135,0.61087,-0.087266,-0.57804,-0.22461,0.37973,0.68267,-0.54288
1.5843,-2.0317,0.61087,-0.17453,-0.94889,-55,-0.98452,0.61087,-0.17453,-0.62191,-0.24508,0.36918,0.66495,-0.54773
1.5917,-1.9959,0.61087,-0.2618,-0.90488,-55,-0.94866,0.61087,-0.2618,-0.66592,-0.23667,0.37607,0.66487,-0.54817
1.5921,-1.9532,0.61087,-0.34907,-0.86068,-55,-0.90595,0.61087,-0.34907,-0.71012,-0.24282,0.38035,0.66277,-0.54746
1.5854,-1.9036,0.61087,-0.43633,-0.8163,-55,-0.8564,0.61087,-0.43633,-0.7545,-0.23504,0.39579,0.6741,-0.54746
1.5718,-1.8472,0.61087,-0.5236,-0.77176,-55,-0.79999,0.61087,-0.5236,-0.79903,-0.23162,0.41645,0.69287,-0.54904
1.3932,-2.1228,0.69813,0.2618,-1.1903,-55,-1.0756,0.69813,0.2618,-0.38052,-0.039621,-0.4175,0.028207,-0.31583
1.4383,-2.1255,0.69813,0.17453,-1.1454,-55,-1.0783,0.69813,0.17453,-0.42539,-0.036499,-0.43029,0.011691,-0.34723
1.4766,-2.1208,0.69813,0.087266,-1.1012,-55,-1.0736,0.69813,0.087266,-0.46964,-0.088535,0.32931,0.48868,-0.52351
1.5081,-2.1089,0.69813,0,-1.0573,-55,-1.0617,0.69813,0,-0.51351,-0.14284,0.39748,0.67274,-0.5528
1.5328,-2.09,0.69813,-0.087266,-1.0136,-55,-1.0428,0.69813,-0.087266,-0.55719,-0.18775,0.39698,0.6946,-0.54598
1.5505,-2.0641,0.69813,-0.17453,-0.96997,-55,-1.0169,0.69813,-0.17453,-0.60083,-0.19347,0.38432,0.66548,-0.54596
1.5614,-2.0314,0.69813,-0.2618,-0.92628,-55,-0.98418,0.69813,-0.2618,-0.64451,-0.20211,0.38551,0.663,-0.55166
1.5653,-1.9918,0.69813,-0.34907,-0.88248,-55,-0.94462,0.69813,-0.34907,-0.68832,-0.21703,0.39335,0.67294,-0.5457
1.5622,-1.9454,0.69813,-0.43633,-0.83853,-55,-0.89823,0.69813,-0.43633,-0.73226,-0.19929,0.40727,0.68668,-0.54737
1.5522,-1.8922,0.69813,-0.5236,-0.79447,-55,-0.845,0.69813,-0.5236,-0.77633,-0.19854,0.41955,0.67957,-0.55135
1.3382,-2.1336,0.7854,0.2618,-1.2117,-55,-1.0864,0.7854,0.2618,-0.3591,-0.043482,-0.39445,0.062662,-0.34085
1.3865,-2.14,0.7854,0.17453,-1.1664,-55,-1.0928,0.7854,0.17453,-0.40441,-0.040284,-0.40896,0.025787,-0.3415
1.428,-2.1387,0.7854,0.087266,-1.1219,-55,-1.0915,0.7854,0.087266,-0.44891,-0.037359,-0.42294,-0.010348,-0.34507
1.4627,-2.1301,0.7854,0,-1.0779,-55,-1.0829,0.7854,0,-0.49286,-0.034933,-0.43665,-0.050566,-0.34123
1.4906,-2.1143,0.7854,-0.087266,-1.0343,-55,-1.0671,0.7854,-0.087266,-0.53647,-0.13332,0.41577,0.69875,-0.55118
1.5116,-2.0916,0.7854,-0.17453,-0.99088,-55,-1.0444,0.7854,-0.17453,-0.57992,-0.14236,0.40401,0.67506,-0.55497
1.5259,-2.0619,0.7854,-0.2618,-0.94748,-55,-1.0147,0.7854,-0.2618,-0.62331,-0.18219,0.39139,0.6565,-0.51661
1.5332,-2.0255,0.7854,-0.34907,-0.90405,-55,-0.97826,0.7854,-0.34907,-0.66675,-0.16764,0.40757,0.67319,-0.55274
1.5337,-1.9822,0.7854,-0.43633,-0.86054,-55,-0.93497,0.7854,-0.43633,-0.71025,-0.18104,0.42441,0.69598,-0.54996
1.5273,-1.9321,0.7854,-0.5236,-0.81696,-55,-0.88486,0.7854,-0.5236,-0.75384,-0.16921,0.43318,0.68798,-0.55128
1.5987,-1.7276,-0.087266,0.2618,-1.0928,-60,-0.68042,-0.087266,0.2618,-0.47798,-0.26505,0.39709,0.70042,-0.48275
1.613,-1.6995,-0.087266,0.17453,-1.048,-60,-0.65232,-0.087266,0.17453,-0.52282,-0.28118,0.38308,0.68669,-0.48294
-1.2219,1.709,-0.087266,0.087266,-1.5343,-60,2.7562,-0.087266,0.087266,-0.03651,0.63354,0.96545,0.97412,-0.17871
-1.2218,1.751,-0.087266,0,-1.4891,-60,2.7982,-0.087266,0,-0.081727,0.63894,0.97668,0.97216,-0.07876
-1.2146,1.786,-0.087266,-0.087266,-1.4441,-60,2.8332,-0.087266,-0.087266,-0.12673,0.6204,0.9568,0.95403,-0.06584
-1.2002,1.814,-0.087266,-0.17453,-1.3992,-60,2.8612,-0.087266,-0.17453,-0.17157,0.61869,0.95836,0.96121,-0.1404
-1.1786,1.8349,-0.087266,-0.2618,-1.3545,-60,2.8821,-0.087266,-0.2618,-0.21633,0.5798,0.90891,0.90797,-0.063228
-1.15,1.8488,-0.087266,-0.34907,-1.3097,-60,2.896,-0.087266,-0.34907,-0.26114,0.57377,0.90894,0.91697,-0.14395
-1.1144,1.8554,-0.087266,-0.43633,-1.2646,-60,2.9026,-0.087266,-0.43633,-0.30616,0.53537,0.85509,0.85276,-0.018685
-1.0719,1.8547,-0.087266,-0.5236,-1.2192,-60,2.9019,-0.087266,-0.5236,-0.35163,0.52405,0.84236,0.84224,-0.089616
1.5906,-1.7839,0,0.2618,-1.1156,-60,-0.73673,0,0.2618,-0.45517,-0.28119,0.40372,0.73154,-0.44915
1.6085,-1.7594,0,0.17453,-1.0708,-60,-0.71223,0,0.17453,-0.49997,-0.27039,0.39486,0.70289,-0.48366
1.6193,-1.7279,0,0.087266,-1.0259,-60,-0.68069,0,0.087266,-0.5449,-0.28524,0.38252,0.69147,-0.48029
-1.2246,1.6894,0,0,-1.5119,-60,2.7366,0,0,-0.058881,0.6646,1.0043,0.99771,-0.20751
-1.221,1.7279,0,-0.087266,-1.4668,-60,2.7751,0,-0.087266,-0.10401,0.64857,0.98689,0.98138,-0.19355
-1.2102,1.7594,0,-0.17453,-1.4219,-60,2.8066,0,-0.17453,-0.14894,0.63955,0.98122,0.98042,-0.19969
-1.1923,1.7839,0,-0.2618,-1.3771,-60,2.8311,0,-0.2618,-0.19374,0.60684,0.93758,0.92869,-0.07522
-1.1672,1.8014,0,-0.34907,-1.3323,-60,2.8486,0,-0.34907,-0.23851,0.59262,0.92701,0.92497,-0.058266
-1.1351,1.8117,0,-0.43633,-1.2874,-60,2.8589,0,-0.43633,-0.28341,0.57584,0.90808,0.90795,-0.16198
-1.0961,1.8147,0,-0.5236,-1.2422,-60,2.8619,0,-0.5236,-0.32862,0.55701,0.88234,0.87991,-0.15019
1.5769,-1.8349,0.087266,0.2618,-1.1382,-60,-0.78774,0.087266,0.2618,-0.43258,-0.2381,0.40766,0.70565,-0.48192
1.5984,-1.814,0.087266,0.17453,-1.0935,-60,-0.76678,0.087266,0.17453,-0.47734,-0.25884,0.40803,0.72195,-0.48167
1.6129,-1.786,0.087266,0.087266,-1.0486,-60,-0.73879,0.087266,0.087266,-0.52218,-0.28003,0.38021,0.68545,-0.48216
1.6201,-1.751,0.087266,0,-1.0036,-60,-0.70378,0.087266,0,-0.56718,-0.28901,0.36639,0.66331,-0.47953
1.6202,-1.709,0.087266,-0.087266,-0.9584,-60,-0.66179,0.087266,-0.087266,-0.6124,-0.27022,0.38311,0.67816,-0.47762
-1.2147,1.6995,0.087266,-0.17453,-1.4447,-60,2.7467,0.087266,-0.17453,-0.12609,0.64926,0.99137,0.98423,-0.11853
-1.2004,1.7276,0.087266,-0.2618,-1.3999,-60,2.7748,0.087266,-0.2618,-0.17093,0.63451,0.97347,0.96564,-0.092944
-1.179,1.7487,0.087266,-0.34907,-1.3551,-60,2.7959,0.087266,-0.34907,-0.21569,0.61652,0.95164,0.943,-0.081055
-1.1505,1.7626,0.087266,-0.43633,-1.3103,-60,2.8098,0.087266,-0.43633,-0.2605,0.60528,0.93859,0.92868,-0.13445
-1.115,1.7694,0.087266,-0.5236,-1.2653,-60,2.8166,0.087266,-0.5236,-0.30552,0.57416,0.90113,0.88991,-0.048883
1.5578,-1.8807,0.17453,0.2618,-1.1606,-60,-0.8335,0.17453,0.2618,-0.41021,-0.21854,0.41593,0.71267,-0.48166
1.5829,-1.8633,0.17453,0.17453,-1.1159,-60,-0.81607,0.17453,0.17453,-0.45494,-0.25298,0.36414,0.63379,-0.47372
1.6009,-1.8388,0.17453,0.087266,-1.0711,-60,-0.79156,0.17453,0.087266,-0.49969,-0.25778,0.3887,0.68855,-0.47874
1.6117,-1.8072,0.17453,0,-1.0262,-60,-0.76004,0.17453,0,-0.54456,-0.2893,0.39134,0.71637,-0.46986
1.6154,-1.7687,0.17453,-0.087266,-0.98119,-60,-0.72153,0.17453,-0.087266,-0.58961,-0.30196,0.35563,0.65169,-0.43959
1.612,-1.7232,0.17453,-0.17453,-0.93593,-60,-0.67602,0.17453,-0.17453,-0.63487,-0.28612,0.38146,0.68593,-0.48019
1.6013,-1.6707,0.17453,-0.2618,-0.89048,-60,-0.62354,0.17453,-0.2618,-0.68032,-0.26928,0.38553,0.6745,-0.47781
-1.1852,1.6906,0.17453,-0.34907,-1.3781,-60,2.7378,0.17453,-0.34907,-0.19268,0.64334,0.98031,0.96844,-0.14023
-1.1603,1.7083,0.17453,-0.43633,-1.3334,-60,2.7555,0.17453,-0.43633,-0.23742,0.64575,0.99244,0.96214,-0.091837
-1.1284,1.7188,0.17453,-0.5236,-1.2885,-60,2.766,0.17453,-0.5236,-0.28229,0.60113,0.91894,0.89243,-0.086
1.5332,-1.9213,0.2618,0.2618,-1.1828,-60,-0.87407,0.2618,0.2618,-0.38804,-0.18639,0.43435,0.73123,-0.48485
1.5618,-1.9073,0.2618,0.17453,-1.138,-60,-0.86013,0.2618,0.17453,-0.43279,-0.20942,0.42028,0.72042,-0.48325
1.5834,-1.8863,0.2618,0.087266,-1.0933,-60,-0.83909,0.2618,0.087266,-0.47746,-0.22689,0.40458,0.70096,-0.47368
1.5978,-1.8582,0.2618,0,-1.0486,-60,-0.81101,0.2618,0,-0.52219,-0.26852,0.40685,0.73062,-0.47466
1.6051,-1.8231,0.2618,-0.087266,-1.0037,-60,-0.77593,0.2618,-0.087266,-0.56705,-0.26793,0.39176,0.69678,-0.47117
1.6053,-1.7811,0.2618,-0.17453,-0.9587,-60,-0.73386,0.2618,-0.17453,-0.6121,-0.27799,0.37851,0.67355,-0.47581
1.5983,-1.732,0.2618,-0.2618,-0.91346,-60,-0.68482,0.2618,-0.2618,-0.65733,-0.26076,0.38592,0.66833,-0.47782
1.5841,-1.676,0.2618,-0.34907,-0.86807,-60,-0.62879,0.2618,-0.34907,-0.70273,-0.25277,0.40923,0.7005,-0.48205
-1.1646,1.6485,0.2618,-0.43633,-1.3566,-60,2.6957,0.2618,-0.43633,-0.2142,0.63984,0.97028,0.94165,-0.10984
-1.1363,1.6628,0.2618,-0.5236,-1.3119,-60,2.71,0.2618,-0.5236,-0.25894,0.63317,0.96767,0.95496,-0.099614
1.5034,-1.9567,0.34907,0.2618,-1.2048,-60,-0.90948,0.34907,0.2618,-0.36602,-0.15211,0.43272,0.70495,-0.47061
1.5354,-1.9462,0.34907,0.17453,-1.16,-60,-0.89903,0.34907,0.17453,-0.41083,-0.18474,0.4135,0.69353,-0.47831
1.5604,-1.9286,0.34907,0.087266,-1.1153,-60,-0.88142,0.34907,0.087266,-0.45546,-0.22589,0.42318,0.7416,-0.47505
1.5784,-1.9039,0.34907,0,-1.0707,-60,-0.85675,0.34907,0,-0.50006,-0.23073,0.38049,0.65664,-0.47312
1.5893,-1.8723,0.34907,-0.087266,-1.0261,-60,-0.82506,0.34907,-0.087266,-0.54474,-0.2609,0.40148,0.71636,-0.47451
1.5931,-1.8336,0.34907,-0.17453,-0.98124,-60,-0.78638,0.34907,-0.17453,-0.58956,-0.24184,0.38066,0.6551,-0.46893
1.5897,-1.7879,0.34907,-0.2618,-0.93626,-60,-0.74074,0.34907,-0.2618,-0.63454,-0.26068,0.37594,0.64984,-0.47243
1.5792,-1.7353,0.34907,-0.34907,-0.89112,-60,-0.68812,0.34907,-0.34907,-0.67968,-0.24662,0.40868,0.69384,-0.47906
1.5617,-1.6757,0.34907,-0.43633,-0.84588,-60,-0.62851,0.34907,-0.43633,-0.72492,-0.26257,0.39246,0.66251,-0.45243
1.537,-1.6091,0.34907,-0.5236,-0.80063,-60,-0.56187,0.34907,-0.5236,-0.77016,-0.19336,0.44834,0.71026,-0.47945
1.4683,-1.987,0.43633,0.2618,-1.2267,-60,-0.93976,0.43633,0.2618,-0.34411,-0.12078,0.43801,0.69588,-0.46286
1.5037,-1.98,0.43633,0.17453,-1.1818,-60,-0.93281,0.43633,0.17453,-0.38904,-0.14946,0.44502,0.73735,-0.4812
1.5321,-1.9658,0.43633,0.087266,-1.1371,-60,-0.91862,0.43633,0.087266,-0.43367,-0.19919,0.43893,0.75884,-0.474
1.5536,-1.9445,0.43633,0,-1.0926,-60,-0.89732,0.43633,0,-0.47817,-0.21292,0.40891,0.70869,-0.47787
1.568,-1.9162,0.43633,-0.087266,-1.0481,-60,-0.86898,0.43633,-0.087266,-0.52267,-0.2232,0.37767,0.64125,-0.47006
1.5754,-1.8808,0.43633,-0.17453,-1.0035,-60,-0.83365,0.43633,-0.17453,-0.56725,-0.24359,0.4049,0.70622,-0.47231
1.5756,-1.8385,0.43633,-0.2618,-0.95883,-60,-0.79135,0.43633,-0.2618,-0.61197,-0.23145,0.38942,0.65721,-0.47259
1.5688,-1.7893,0.43633,-0.34907,-0.91399,-60,-0.74209,0.43633,-0.34907,-0.65681,-0.23889,0.40642,0.68255,-0.47036
1.5549,-1.733,0.43633,-0.43633,-0.86904,-60,-0.68585,0.43633,-0.43633,-0.70176,-0.22446,0.42214,0.69103,-0.47618
1.5339,-1.6698,0.43633,-0.5236,-0.82407,-60,-0.62261,0.43633,-0.5236,-0.74673,-0.19854,0.44611,0.70701,-0.47521
1.4281,-2.0121,0.5236,0.2618,-1.2486,-60,-0.96488,0.5236,0.2618,-0.32221,-0.080105,0.4776,0.75484,-0.45498
1.4668,-2.0087,0.5236,0.17453,-1.2035,-60,-0.96148,0.5236,0.17453,-0.36734,-0.10992,0.46311,0.75008,-0.48635
1.4986,-1.9979,0.5236,0.087266,-1.1588,-60,-0.95072,0.5236,0.087266,-0.41203,-0.15283,0.42495,0.70026,-0.44993
1.5235,-1.98,0.5236,0,-1.1143,-60,-0.93277,0.5236,0,-0.45647,-0.1774,0.4424,0.75129,-0.47796
1.5414,-1.9549,0.5236,-0.087266,-1.07,-60,-0.90775,0.5236,-0.087266,-0.50082,-0.20731,0.40244,0.68289,-0.44434
1.5523,-1.9229,0.5236,-0.17453,-1.0256,-60,-0.87572,0.5236,-0.17453,-0.54518,-0.21224,0.41862,0.71207,-0.47468
1.5561,-1.8839,0.5236,-0.2618,-0.98119,-60,-0.83672,0.5236,-0.2618,-0.58961,-0.21469,0.4269,0.71661,-0.47393
1.5529,-1.838,0.5236,-0.34907,-0.93666,-60,-0.79076,0.5236,-0.34907,-0.63414,-0.21658,0.39478,0.6454,-0.45808
1.5426,-1.785,0.5236,-0.43633,-0.89205,-60,-0.73785,0.5236,-0.43633,-0.67875,-0.2048,0.43345,0.69965,-0.47977
1.5253,-1.7251,0.5236,-0.5236,-0.84741,-60,-0.67794,0.5236,-0.5236,-0.72339,-0.19323,0.45567,0.71826,-0.47832
1.3827,-2.0319,0.61087,0.2618,-1.2706,-60,-0.98475,0.61087,0.2618,-0.3002,0.00060798,-0.28373,0.12939,-0.32367
1.4248,-2.0322,0.61087,0.17453,-1.2252,-60,-0.98501,0.61087,0.17453,-0.34563,-0.069526,0.48117,0.75953,-0.49016
1.4599,-2.0249,0.61087,0.087266,-1.1803,-60,-0.97772,0.61087,0.087266,-0.39046,-0.097489,0.4643,0.74431,-0.47779
1.4882,-2.0103,0.61087,0,-1.1359,-60,-0.96314,0.61087,0,-0.4349,-0.12471,0.42848,0.68831,-0.44333
1.5095,-1.9886,0.61087,-0.087266,-1.0917,-60,-0.94141,0.61087,-0.087266,-0.47914,-0.15826,0.4548,0.75935,-0.47785
1.5238,-1.9598,0.61087,-0.17453,-1.0475,-60,-0.91265,0.61087,-0.17453,-0.5233,-0.17343,0.43108,0.71251,-0.46704
1.5312,-1.9241,0.61087,-0.2618,-1.0033,-60,-0.8769,0.61087,-0.2618,-0.56745,-0.18465,0.4242,0.69481,-0.48281
1.5315,-1.8814,0.61087,-0.34907,-0.95914,-60,-0.8342,0.61087,-0.34907,-0.61166,-0.20432,0.44042,0.7243,-0.43918
1.5249,-1.8317,0.61087,-0.43633,-0.91489,-60,-0.78454,0.61087,-0.43633,-0.65591,-0.19322,0.4488,0.71909,-0.48051
1.5113,-1.7751,0.61087,-0.5236,-0.87062,-60,-0.72792,0.61087,-0.5236,-0.70018,-0.16385,0.46972,0.72737,-0.48345
1.3321,-2.0464,0.69813,0.2618,-1.2929,-60,-0.99922,0.69813,0.2618,-0.27794,-0.042743,-0.42582,0.048073,-0.29502
1.3776,-2.0505,0.69813,0.17453,-1.247,-60,-1.0033,0.69813,0.17453,-0.3238,-0.039647,-0.43842,0.012193,-0.29257
1.4161,-2.0468,0.69813,0.087266,-1.2019,-60,-0.99958,0.69813,0.087266,-0.36886,-0.011997,0.46392,0.69799,-0.48923
1.4477,-2.0356,0.69813,0,-1.1574,-60,-0.9884,0.69813,0,-0.41338,-0.083267,0.43275,0.66885,-0.47934
1.4724,-2.0172,0.69813,-0.087266,-1.1132,-60,-0.96998,0.69813,-0.087266,-0.45756,-0.11217,0.43243,0.6817,-0.47585
1.4901,-1.9917,0.69813,-0.17453,-1.0692,-60,-0.94446,0.69813,-0.17453,-0.50155,-0.14744,0.44257,0.71646,-0.48487
1.5009,-1.9591,0.69813,-0.2618,-1.0253,-60,-0.91193,0.69813,-0.2618,-0.54545,-0.16135,0.44223,0.71259,-0.4819
1.5048,-1.9196,0.69813,-0.34907,-0.98146,-60,-0.87243,0.69813,-0.34907,-0.58933,-0.14858,0.45672,0.72708,-0.47481
1.5018,-1.8732,0.69813,-0.43633,-0.93758,-60,-0.82599,0.69813,-0.43633,-0.63322,-0.1658,0.4594,0.72116,-0.47715
1.4918,-1.8198,0.69813,-0.5236,-0.89371,-60,-0.77259,0.69813,-0.5236,-0.67709,-0.15178,0.4594,0.69596,-0.44911
