-1.8488,0.61087,-0.2618,-1.1014,-0.80158,0.61087,-0.2618,-0.46944,-0.11294,0.47714,0.72357,-0.40057
-1.8061,0.61087,-0.34907,-1.0571,-0.75888,0.61087,-0.34907,-0.51365,-0.11121,0.48753,0.73265,-0.39756
-1.7563,0.61087,-0.43633,-1.013,-0.70909,0.61087,-0.43633,-0.55776,-0.11629,0.4954,0.73444,-0.39684
-1.6994,0.61087,-0.5236,-0.96905,-0.65216,0.61087,-0.5236,-0.60175,-0.094077,0.50395,0.72398,-0.38992
-1.9649,0.69813,0.2618,-1.3953,-0.91773,0.69813,0.2618,-0.17553,-0.046022,-0.43377,0.04187,-0.22503
-1.9708,0.69813,0.17453,-1.3483,-0.9236,0.69813,0.17453,-0.22246,-0.043002,-0.44608,0.0064228,-0.2382
-1.9684,0.69813,0.087266,-1.3024,-0.9212,0.69813,0.087266,-0.26839,0.025783,0.54166,0.78854,-0.40598
-1.9582,0.69813,0,-1.2572,-0.91099,0.69813,0,-0.3136,-0.003556,0.52219,0.76887,-0.40278
-1.9405,0.69813,-0.087266,-1.2125,-0.89326,0.69813,-0.087266,-0.35831,-0.050071,0.50829,0.76118,-0.40223
-1.9154,0.69813,-0.17453,-1.1681,-0.86819,0.69813,-0.17453,-0.40268,-0.065559,0.49245,0.73308,-0.40305
-1.8831,0.69813,-0.2618,-1.124,-0.83593,0.69813,-0.2618,-0.44681,-0.068852,0.48653,0.71629,-0.39684
-1.8437,0.69813,-0.34907,-1.08,-0.79653,0.69813,-0.34907,-0.49077,-0.082962,0.49476,0.72693,-0.39798
-1.7972,0.69813,-0.43633,-1.0362,-0.75001,0.69813,-0.43633,-0.53459,-0.072626,0.50252,0.72426,-0.39615
-1.7436,0.69813,-0.5236,-0.99254,-0.69636,0.69813,-0.5236,-0.57825,-0.074372,0.51589,0.731,-0.39964
-1.9712,0.7854,0.2618,-1.4193,-0.92396,0.7854,0.2618,-0.15145,-0.04969,-0.41149,0.055976,-0.22022
-1.9816,0.7854,0.17453,-1.3717,-0.93439,0.7854,0.17453,-0.19911,-0.046656,-0.42563,0.021395,-0.22993
-1.9833,0.7854,0.087266,-1.3253,-0.9361,0.7854,0.087266,-0.24551,-0.043783,-0.43898,-0.01542,-0.23582
-1.9769,0.7854,0,-1.2798,-0.92966,0.7854,0,-0.291,0.042444,0.53663,0.76553,-0.40689
-1.9627,0.7854,-0.087266,-1.235,-0.91549,0.7854,-0.087266,-0.33582,-0.0062786,0.52522,0.76357,-0.38482
-1.941,0.7854,-0.17453,-1.1906,-0.89385,0.7854,-0.17453,-0.38016,-0.030358,0.51854,0.7591,-0.40058
-1.9121,0.7854,-0.2618,-1.1466,-0.86491,0.7854,-0.2618,-0.42415,-0.032622,0.50657,0.73045,-0.40306
-1.876,0.7854,-0.34907,-1.1029,-0.82879,0.7854,-0.34907,-0.46789,-0.0409,0.518,0.74582,-0.40736
-1.8327,0.7854,-0.43633,-1.0594,-0.78552,0.7854,-0.43633,-0.51141,-0.052312,0.519,0.73743,-0.37989
-1.7823,0.7854,-0.5236,-1.0161,-0.73511,0.7854,-0.5236,-0.55473,-0.044431,0.55599,0.78902,-0.40231
-1.5765,-0.087266,0.2618,-1.2857,-0.52928,-0.087266,0.2618,-0.28505,-0.10336,0.5072,0.75704,-0.30547
-1.5489,-0.087266,0.17453,-1.2403,-0.5017,-0.087266,0.17453,-0.33047,-0.11723,0.46796,0.69548,-0.31268
1.5586,-0.087266,0.087266,-1.7093,2.6058,-0.087266,0.087266,0.1385,0.65838,1.0227,1.045,-0.3396
1.6006,-0.087266,0,-1.6641,2.6478,-0.087266,0,0.093285,0.66959,1.0453,1.0795,-0.41789
1.6354,-0.087266,-0.087266,-1.6188,2.6826,-0.087266,-0.087266,0.047991,0.65065,1.0322,1.0757,-0.48268
1.6628,-0.087266,-0.17453,-1.5734,2.71,-0.087266,-0.17453,0.0025723,0.65299,1.0468,1.1052,-0.52967
1.6829,-0.087266,-0.2618,-1.5277,2.7301,-0.087266,-0.2618,-0.043061,0.64228,1.0436,1.1128,-0.57159
1.6955,-0.087266,-0.34907,-1.4817,2.7427,-0.087266,-0.34907,-0.089047,0.62791,1.0353,1.1155,-0.6127
1.7004,-0.087266,-0.43633,-1.4352,2.7476,-0.087266,-0.43633,-0.13557,0.60784,1.0178,1.1065,-0.65355
1.6973,-0.087266,-0.5236,-1.3879,2.7445,-0.087266,-0.5236,-0.18288,0.57954,0.98272,1.0702,-0.67776
-1.6325,0,0.2618,-1.3089,-0.58529,0,0.2618,-0.26191,-0.07845,0.50182,0.72786,-0.311
-1.6086,0,0.17453,-1.2634,-0.56145,0,0.17453,-0.30744,-0.11652,0.46972,0.69985,-0.31792
-1.5775,0,0.087266,-1.218,-0.53029,0,0.087266,-0.3528,-0.12377,0.46064,0.68719,-0.32
1.5391,0,0,-1.687,2.5863,0,0,0.11624,0.65727,1.0132,1.0228,-0.28401
1.5775,0,-0.087266,-1.6418,2.6247,0,-0.087266,0.07097,0.67628,1.0466,1.0704,-0.386
1.6086,0,-0.17453,-1.5964,2.6558,0,-0.17453,0.025608,0.66726,1.0516,1.0945,-0.46837
1.6325,0,-0.2618,-1.5509,2.6797,0,-0.2618,-0.019914,0.65953,1.0458,1.0974,-0.51071
1.6489,0,-0.34907,-1.5051,2.6961,0,-0.34907,-0.065709,0.64599,1.0432,1.1032,-0.54285
1.6577,0,-0.43633,-1.4589,2.7049,0,-0.43633,-0.11194,0.63049,1.0356,1.1063,-0.5811
1.6587,0,-0.5236,-1.412,2.7059,0,-0.5236,-0.15882,0.59118,0.98283,1.068,-0.61585
-1.6829,0.087266,0.2618,-1.332,-0.63575,0.087266,0.2618,-0.23877,-0.012006,0.5302,0.7299,-0.31001
-1.6628,0.087266,0.17453,-1.2864,-0.61564,0.087266,0.17453,-0.2844,-0.10691,0.48006,0.71475,-0.32442
-1.6354,0.087266,0.087266,-1.241,-0.58817,0.087266,0.087266,-0.32982,-0.11401,0.47171,0.7034,-0.32121
-1.6006,0.087266,0,-1.1957,-0.55341,0.087266,0,-0.37511,-0.12663,0.45876,0.6865,-0.31858
-1.5586,0.087266,-0.087266,-1.1505,-0.51141,0.087266,-0.087266,-0.42033,-0.1211,0.45908,0.68168,-0.31941
1.5489,0.087266,-0.17453,-1.6194,2.5961,0.087266,-0.17453,0.048639,0.65555,1.0083,1.0116,-0.33998
1.5765,0.087266,-0.2618,-1.574,2.6237,0.087266,-0.2618,0.0032231,0.66325,1.0468,1.0775,-0.41239
1.5967,0.087266,-0.34907,-1.5284,2.6439,0.087266,-0.34907,-0.042406,0.65119,1.0339,1.068,-0.47928
1.6094,0.087266,-0.43633,-1.4824,2.6566,0.087266,-0.43633,-0.088386,0.6343,1.0216,1.0603,-0.51818
1.6144,0.087266,-0.5236,-1.4359,2.6616,0.087266,-0.5236,-0.1349,0.64114,1.0379,1.0949,-0.55156
-1.7279,0.17453,0.2618,-1.3552,-0.68069,0.17453,0.2618,-0.21561,0.070887,0.54162,0.69285,-0.30929
-1.7115,0.17453,0.17453,-1.3094,-0.66432,0.17453,0.17453,-0.26138,-0.075652,0.48941,0.71186,-0.32308
-1.6877,0.17453,0.087266,-1.2639,-0.64051,0.17453,0.087266,-0.30685,-0.11155,0.47545,0.71229,-0.32317
-1.6566,0.17453,0,-1.2186,-0.60938,0.17453,0,-0.35216,-0.12488,0.46424,0.6991,-0.32111
-1.6182,0.17453,-0.087266,-1.1734,-0.57099,0.17453,-0.087266,-0.39735,-0.12033,0.46569,0.69272,-0.31796
-1.5726,0.17453,-0.17453,-1.1283,-0.52537,0.17453,-0.17453,-0.44247,-0.12098,0.46148,0.68366,-0.31614
-1.5197,0.17453,-0.2618,-1.0833,-0.4725,0.17453,-0.2618,-0.4875,-0.098203,0.47967,0.69739,-0.31652
1.5389,0.17453,-0.34907,-1.5517,2.5861,0.17453,-0.34907,-0.019145,0.6729,1.0456,1.0673,-0.36059
1.5555,0.17453,-0.43633,-1.5059,2.6027,0.17453,-0.43633,-0.064901,0.66373,1.0486,1.0798,-0.42765
1.5645,0.17453,-0.5236,-1.4597,2.6117,0.17453,-0.5236,-0.1111,0.66578,1.074,1.1278,-0.48301
-1.7673,0.2618,0.2618,-1.3784,-0.72011,0.2618,0.2618,-0.19242,0.0047109,0.51948,0.71301,-0.31169
-1.7547,0.2618,0.17453,-1.3324,-0.7075,0.2618,0.17453,-0.23836,-0.057382,0.50367,0.73034,-0.30176
-1.7346,0.2618,0.087266,-1.2869,-0.68736,0.2618,0.087266,-0.28391,-0.0764,0.48157,0.69885,-0.32273
-1.707,0.2618,0,-1.2416,-0.65984,0.2618,0,-0.32922,-0.09439,0.47334,0.69444,-0.32057
-1.6722,0.2618,-0.087266,-1.1964,-0.62503,0.2618,-0.087266,-0.37438,-0.12156,0.46574,0.69562,-0.32251
-1.6302,0.2618,-0.17453,-1.1514,-0.58297,0.2618,-0.17453,-0.41943,-0.10599,0.47363,0.69589,-0.31603
-1.5809,0.2618,-0.2618,-1.1064,-0.53367,0.2618,-0.2618,-0.46439,-0.11243,0.47267,0.69266,-0.31208
-1.5243,0.2618,-0.34907,-1.0616,-0.4771,0.2618,-0.34907,-0.50921,-0.09438,0.49688,0.71964,-0.31422
1.4959,0.2618,-0.43633,-1.5293,2.5431,0.2618,-0.43633,-0.041501,0.63923,1.0061,0.99201,-0.32415
1.5089,0.2618,-0.5236,-1.4834,2.5561,0.2618,-0.5236,-0.087419,0.66212,1.0299,1.0424,-0.41341
-1.8012,0.34907,0.2618,-1.4017,-0.75397,0.34907,0.2618,-0.16914,0.051892,0.53857,0.72417,-0.30026
-1.7924,0.34907,0.17453,-1.3555,-0.74518,0.34907,0.17453,-0.21531,-0.03658,0.51315,0.73536,-0.31678
-1.7759,0.34907,0.087266,-1.3098,-0.72873,0.34907,0.087266,-0.26098,-0.063887,0.48814,0.70541,-0.32216
-1.752,0.34907,0,-1.2645,-0.70482,0.34907,0,-0.30631,-0.10011,0.48111,0.71659,-0.30209
-1.7208,0.34907,-0.087266,-1.2194,-0.67356,0.34907,-0.087266,-0.35143,-0.088967,0.47921,0.70144,-0.32024
-1.6822,0.34907,-0.17453,-1.1744,-0.63503,0.34907,-0.17453,-0.3964,-0.0996,0.48058,0.70418,-0.31967
-1.6365,0.34907,-0.2618,-1.1295,-0.58926,0.34907,-0.2618,-0.44125,-0.10067,0.48048,0.69969,-0.31266
-1.5834,0.34907,-0.34907,-1.0848,-0.53622,0.34907,-0.34907,-0.48596,-0.093902,0.48918,0.70283,-0.3145
-1.5231,0.34907,-0.43633,-1.0403,-0.47587,0.34907,-0.43633,-0.53048,-0.07429,0.48893,0.68087,-0.28737
-1.4553,0.34907,-0.5236,-0.99609,-0.40809,0.34907,-0.5236,-0.5747,-0.0482,0.5186,0.70732,-0.31575
-1.8294,0.43633,0.2618,-1.4251,-0.78219,0.43633,0.2618,-0.1457,0.044543,0.54368,0.74079,-0.32847
-1.8245,0.43633,0.17453,-1.3786,-0.77732,0.43633,0.17453,-0.19217,0.0053668,0.52485,0.73243,-0.32181
-1.8118,0.43633,0.087266,-1.3328,-0.76461,0.43633,0.087266,-0.23801,-0.020376,0.51368,0.72958,-0.33108
-1.7915,0.43633,0,-1.2874,-0.74432,0.43633,0,-0.28341,-0.038256,0.50945,0.73093,-0.32315
-1.7638,0.43633,-0.087266,-1.2423,-0.71661,0.43633,-0.087266,-0.3285,-0.067234,0.48997,0.70732,-0.31669
-1.7288,0.43633,-0.17453,-1.1974,-0.68159,0.43633,-0.17453,-0.37338,-0.087088,0.48894,0.71286,-0.31557
-1.6865,0.43633,-0.2618,-1.1527,-0.63931,0.43633,-0.2618,-0.4181,-0.090431,0.48691,0.70352,-0.2929
-1.637,0.43633,-0.34907,-1.1081,-0.58976,0.43633,-0.34907,-0.46267,-0.071547,0.49233,0.69374,-0.31764
-1.5801,0.43633,-0.43633,-1.0638,-0.53291,0.43633,-0.43633,-0.50704,-0.060547,0.50769,0.70557,-0.31217
-1.5159,0.43633,-0.5236,-1.0197,-0.46868,0.43633,-0.5236,-0.55114,-0.033734,0.52564,0.70997,-0.30689
-1.8518,0.5236,0.2618,-1.4488,-0.80462,0.5236,0.2618,-0.12198,0.074656,0.56113,0.75476,-0.30456
-1.851,0.5236,0.17453,-1.4019,-0.80382,0.5236,0.17453,-0.16886,0.03827,0.54926,0.76,-0.3271
-1.8421,0.5236,0.087266,-1.3559,-0.79494,0.5236,0.087266,-0.21494,0.0010233,0.52793,0.74288,-0.32507
-1.8255,0.5236,0,-1.3103,-0.77832,0.5236,0,-0.26045,-0.014858,0.51407,0.72562,-0.32072
-1.8014,0.5236,-0.087266,-1.2652,-0.75418,0.5236,-0.087266,-0.30555,-0.029712,0.5072,0.71872,-0.31817
-1.7699,0.5236,-0.17453,-1.2204,-0.72266,0.5236,-0.17453,-0.35036,-0.061523,0.49598,0.70903,-0.31945
-1.731,0.5236,-0.2618,-1.1759,-0.68383,0.5236,-0.2618,-0.39495,-0.056639,0.50038,0.70713,-0.3141
-1.6849,0.5236,-0.34907,-1.1315,-0.63773,0.5236,-0.34907,-0.43934,-0.05105,0.50649,0.70678,-0.31872
-1.6315,0.5236,-0.43633,-1.0873,-0.58434,0.5236,-0.43633,-0.48353,-0.043285,0.53243,0.74069,-0.32358
-1.5708,0.5236,-0.5236,-1.0434,-0.52358,0.5236,-0.5236,-0.52744,-0.014932,0.53729,0.71937,-0.31218
-1.8682,0.61087,0.2618,-1.473,-0.821,0.61087,0.2618,-0.097838,0.11838,0.45357,0.50694,-0.29654
-1.8717,0.61087,0.17453,-1.4255,-0.82452,0.61087,0.17453,-0.14525,0.085678,0.56706,0.76469,-0.33002
-1.8668,0.61087,0.087266,-1.3791,-0.81962,0.61087,0.087266,-0.19167,0.060501,0.54762,0.74508,-0.32199
-1.854,0.61087,0,-1.3334,-0.80676,0.61087,0,-0.23736,0.024121,0.5325,0.73782,-0.32528
-1.8334,0.61087,-0.087266,-1.2883,-0.78623,0.61087,-0.087266,-0.28252,-0.0019308,0.51663,0.71749,-0.32055
-1.8054,0.61087,-0.17453,-1.2435,-0.75821,0.61087,-0.17453,-0.32728,-0.021886,0.51232,0.71664,-0.31796
-1.77,0.61087,-0.2618,-1.199,-0.72284,0.61087,-0.2618,-0.37175,-0.034018,0.51517,0.72128,-0.31505
-1.7274,0.61087,-0.34907,-1.1548,-0.68015,0.61087,-0.34907,-0.41597,-0.030264,0.52324,0.72451,-0.31321
-1.6774,0.61087,-0.43633,-1.1109,-0.63017,0.61087,-0.43633,-0.45994,-0.027028,0.53332,0.72903,-0.3177
-1.62,0.61087,-0.5236,-1.0672,-0.57283,0.61087,-0.5236,-0.50363,-0.0017874,0.54832,0.73118,-0.32428
-1.8781,0.69813,0.2618,-1.4977,-0.83095,0.69813,0.2618,-0.073077,-0.049724,-0.44174,0.036882,-0.17576
-1.8863,0.69813,0.17453,-1.4496,-0.83913,0.69813,0.17453,-0.12119,-0.046506,-0.45327,0.0052936,-0.19099
-1.8857,0.69813,0.087266,-1.4027,-0.83845,0.69813,0.087266,-0.16808,0.10005,0.56847,0.75908,-0.32375
-1.8767,0.69813,0,-1.3568,-0.8295,0.69813,0,-0.21404,0.066044,0.54881,0.74052,-0.30728
-1.8599,0.69813,-0.087266,-1.3115,-0.81266,0.69813,-0.087266,-0.25932,0.039717,0.54081,0.7391,-0.31733
-1.8354,0.69813,-0.17453,-1.2667,-0.7882,0.69813,-0.17453,-0.30409,0.017321,0.53607,0.73731,-0.32212
-1.8035,0.69813,-0.2618,-1.2223,-0.75628,0.69813,-0.2618,-0.34846,0.0082831,0.53372,0.73093,-0.31807
-1.7642,0.69813,-0.34907,-1.1783,-0.717,0.69813,-0.34907,-0.39251,-0.0047386,0.53774,0.73461,-0.31993
-1.7176,0.69813,-0.43633,-1.1345,-0.67039,0.69813,-0.43633,-0.43626,0.0010405,0.54007,0.72474,-0.31675
-1.6636,0.69813,-0.5236,-1.0911,-0.61642,0.69813,-0.5236,-0.4797,0.0040274,0.5476,0.72126,-0.31881
-1.8811,0.7854,0.2618,-1.5234,-0.83385,0.7854,0.2618,-0.047436,-0.0532,-0.41906,0.04983,-0.15918
-1.8944,0.7854,0.17453,-1.4743,-0.84724,0.7854,0.17453,-0.096475,-0.050074,-0.43312,0.017563,-0.17075
-1.8983,0.7854,0.087266,-1.4268,-0.85113,0.7854,0.087266,-0.14399,-0.047334,-0.44645,-0.02524,-0.17816
-1.8935,0.7854,0,-1.3804,-0.84631,0.7854,0,-0.19035,0.1174,0.58121,0.77247,-0.32801
-1.8805,0.7854,-0.087266,-1.335,-0.83331,0.7854,-0.087266,-0.23585,0.089952,0.56301,0.75193,-0.323
-1.8597,0.7854,-0.17453,-1.2901,-0.81249,0.7854,-0.17453,-0.28068,0.063388,0.55842,0.75241,-0.31834
-1.8313,0.7854,-0.2618,-1.2458,-0.78407,0.7854,-0.2618,-0.325,0.036124,0.5475,0.7375,-0.32143
-1.7954,0.7854,-0.34907,-1.2019,-0.74821,0.7854,-0.34907,-0.36891,0.038119,0.55834,0.74892,-0.31889
-1.7521,0.7854,-0.43633,-1.1584,-0.70495,0.7854,-0.43633,-0.41245,0.04266,0.54937,0.7201,-0.32588
-1.7015,0.7854,-0.5236,-1.1152,-0.65432,0.7854,-0.5236,-0.45562,0.038348,0.55885,0.7236,-0.31936
-1.4966,-0.087266,0.2618,-1.3817,-0.44938,-0.087266,0.2618,-0.18906,-0.0092328,0.53299,0.71778,-0.24537
-1.4694,-0.087266,0.17453,-1.336,-0.42221,-0.087266,0.17453,-0.23478,-0.026228,0.52154,0.71183,-0.24685
1.4793,-0.087266,0.087266,-1.792,2.5265,-0.087266,0.087266,0.22116,0.72635,1.1584,1.2448,-0.75873
1.5213,-0.087266,0,-1.7467,2.5685,-0.087266,0,0.17594,0.73901,1.1865,1.2903,-0.81715
1.5559,-0.087266,-0.087266,-1.7013,2.6031,-0.087266,-0.087266,0.13049,0.71531,1.1715,1.2922,-0.85815
1.5829,-0.087266,-0.17453,-1.6556,2.6301,-0.087266,-0.17453,0.084768,0.72055,1.1916,1.3262,-0.90423
1.6024,-0.087266,-0.2618,-1.6095,2.6496,-0.087266,-0.2618,0.038667,0.70677,1.1857,1.3323,-0.94718
1.614,-0.087266,-0.34907,-1.5628,2.6612,-0.087266,-0.34907,-0.0079533,0.69229,1.1729,1.3264,-0.97718
1.6176,-0.087266,-0.43633,-1.5155,2.6648,-0.087266,-0.43633,-0.055295,0.67162,1.1535,1.3132,-1.0125
1.6126,-0.087266,-0.5236,-1.4672,2.6598,-0.087266,-0.5236,-0.10363,0.65546,1.1454,1.3188,-1.031
-1.5523,0,0.2618,-1.405,-0.50515,0,0.2618,-0.16575,0.030655,0.55565,0.72819,-0.20395
-1.529,0,0.17453,-1.3591,-0.48183,0,0.17453,-0.21166,-0.028782,0.52328,0.72078,-0.25179
-1.4982,0,0.087266,-1.3135,-0.45098,0,0.087266,-0.25725,-0.044222,0.50476,0.69887,-0.23257
1.4599,0,0,-1.7698,2.5071,0,0,0.19896,0.73545,1.1758,1.2667,-0.74018
1.4982,0,-0.087266,-1.7244,2.5454,0,-0.087266,0.15361,0.74078,1.187,1.2863,-0.79748
1.529,0,-0.17453,-1.6788,2.5762,0,-0.17453,0.10802,0.73761,1.1949,1.3062,-0.84116
1.5523,0,-0.2618,-1.6329,2.5995,0,-0.2618,0.062112,0.70996,1.1621,1.2684,-0.8803
1.568,0,-0.34907,-1.5866,2.6152,0,-0.34907,0.015768,0.71109,1.1743,1.2988,-0.92028
1.5757,0,-0.43633,-1.5396,2.6229,0,-0.43633,-0.031183,0.69288,1.1634,1.2986,-0.95272
1.5751,0,-0.5236,-1.4918,2.6223,0,-0.5236,-0.078974,0.68154,1.1615,1.3081,-0.97308
-1.6024,0.087266,0.2618,-1.4285,-0.55519,0.087266,0.2618,-0.14231,0.042944,0.56637,0.74735,-0.20466
-1.5829,0.087266,0.17453,-1.3824,-0.53574,0.087266,0.17453,-0.18841,-0.025054,0.51958,0.7137,-0.22515
-1.5559,0.087266,0.087266,-1.3367,-0.50867,0.087266,0.087266,-0.23413,-0.033979,0.50214,0.68531,-0.22993
-1.5213,0.087266,0,-1.2912,-0.47412,0.087266,0,-0.27958,-0.037882,0.49961,0.68249,-0.22829
-1.4793,0.087266,-0.087266,-1.246,-0.43212,0.087266,-0.087266,-0.3248,-0.052055,0.4988,0.69141,-0.22734
1.4694,0.087266,-0.17453,-1.7019,2.5166,0.087266,-0.17453,0.13115,0.73163,1.1632,1.242,-0.75935
1.4966,0.087266,-0.2618,-1.6562,2.5438,0.087266,-0.2618,0.085424,0.72015,1.1572,1.2419,-0.80931
1.5161,0.087266,-0.34907,-1.6101,2.5633,0.087266,-0.34907,0.03933,0.70723,1.1556,1.2523,-0.82951
1.5279,0.087266,-0.43633,-1.5635,2.5751,0.087266,-0.43633,-0.007282,0.71101,1.17,1.2824,-0.89288
1.5316,0.087266,-0.5236,-1.5162,2.5788,0.087266,-0.5236,-0.054612,0.68628,1.142,1.2545,-0.91824
-1.6467,0.17453,0.2618,-1.4521,-0.59951,0.17453,0.2618,-0.11873,0.09742,0.5963,0.76662,-0.22086
-1.6311,0.17453,0.17453,-1.4058,-0.58395,0.17453,0.17453,-0.16504,0.0081362,0.54698,0.74627,-0.23567
-1.6079,0.17453,0.087266,-1.3599,-0.56068,0.17453,0.087266,-0.21091,-0.0085959,0.52809,0.71824,-0.22959
-1.5771,0.17453,0,-1.3144,-0.52986,0.17453,0,-0.25645,-0.030992,0.51689,0.71239,-0.22602
-1.5388,0.17453,-0.087266,-1.2691,-0.49157,0.17453,-0.087266,-0.30172,-0.021975,0.51759,0.70372,-0.22583
-1.493,0.17453,-0.17453,-1.224,-0.44585,0.17453,-0.17453,-0.34676,-0.033012,0.51839,0.7115,-0.22568
-1.4399,0.17453,-0.2618,-1.1792,-0.39268,0.17453,-0.2618,-0.39156,-0.022188,0.52078,0.70342,-0.22168
1.4586,0.17453,-0.34907,-1.6335,2.5057,0.17453,-0.34907,0.062727,0.73104,1.1731,1.2543,-0.72377
1.4743,0.17453,-0.43633,-1.5872,2.5215,0.17453,-0.43633,0.016423,0.73561,1.1859,1.2849,-0.82813
1.4822,0.17453,-0.5236,-1.5403,2.5294,0.17453,-0.5236,-0.030502,0.7248,1.1887,1.2982,-0.86125
-1.6853,0.2618,0.2618,-1.4758,-0.63806,0.2618,0.2618,-0.094979,0.10797,0.58011,0.73772,-0.21003
-1.6736,0.2618,0.17453,-1.4292,-0.62645,0.2618,0.17453,-0.14156,0.014256,0.54165,0.73068,-0.23585
-1.6542,0.2618,0.087266,-1.3832,-0.607,0.2618,0.087266,-0.18759,-0.0099962,0.51885,0.70323,-0.23733
-1.6271,0.2618,0,-1.3376,-0.57992,0.2618,0,-0.23322,-0.026924,0.5144,0.70474,-0.2332
-1.5925,0.2618,-0.087266,-1.2923,-0.54532,0.2618,-0.087266,-0.27853,-0.026089,0.50632,0.6873,-0.23752
-1.5505,0.2618,-0.17453,-1.2472,-0.50327,0.2618,-0.17453,-0.32359,-0.02608,0.51983,0.70916,-0.24449
-1.501,0.2618,-0.2618,-1.2024,-0.45376,0.2618,-0.2618,-0.36839,-0.018143,0.51556,0.68986,-0.22756
-1.444,0.2618,-0.34907,-1.1579,-0.39676,0.2618,-0.34907,-0.41291,0.010516,0.5338,0.69774,-0.22913
1.4149,0.2618,-0.43633,-1.6107,2.4621,0.2618,-0.43633,0.039919,0.73647,1.1692,1.2406,-0.72061
1.4269,0.2618,-0.5236,-1.5642,2.4741,0.2618,-0.5236,-0.0066363,0.70294,1.1275,1.2271,-0.80135
-1.718,0.34907,0.2618,-1.4998,-0.67077,0.34907,0.2618,-0.071005,0.12951,0.59833,0.76256,-0.22471
-1.7104,0.34907,0.17453,-1.4529,-0.66321,0.34907,0.17453,-0.11792,0.051514,0.55064,0.72431,-0.23937
-1.6948,0.34907,0.087266,-1.4066,-0.64764,0.34907,0.087266,-0.16415,0.025754,0.52746,0.69707,-0.23084
-1.6715,0.34907,0,-1.3609,-0.62431,0.34907,0,-0.20989,-0.0011686,0.53272,0.72467,-0.23429
-1.6406,0.34907,-0.087266,-1.3156,-0.59339,0.34907,-0.087266,-0.25524,-0.0091729,0.52371,0.70962,-0.23603
-1.6022,0.34907,-0.17453,-1.2705,-0.55497,0.34907,-0.17453,-0.30029,-0.011604,0.51956,0.69897,-0.23604
-1.5563,0.34907,-0.2618,-1.2257,-0.5091,0.34907,-0.2618,-0.34507,-0.016367,0.51975,0.69503,-0.22831
-1.5029,0.34907,-0.34907,-1.1812,-0.45574,0.34907,-0.34907,-0.38955,6.666e-05,0.53787,0.71272,-0.2314
-1.442,0.34907,-0.43633,-1.1371,-0.39482,0.34907,-0.43633,-0.43368,0.012123,0.54183,0.70445,-0.23587
-1.3734,0.34907,-0.5236,-1.0934,-0.32618,0.34907,-0.5236,-0.47735,0.045415,0.55983,0.70716,-0.23277
-1.7447,0.43633,0.2618,-1.5241,-0.69748,0.43633,0.2618,-0.046713,0.12316,0.5907,0.75387,-0.24315
-1.7413,0.43633,0.17453,-1.4768,-0.69413,0.43633,0.17453,-0.094043,0.083405,0.56859,0.73957,-0.23901
-1.7297,0.43633,0.087266,-1.4303,-0.68252,0.43633,0.087266,-0.14054,0.050936,0.54388,0.71536,-0.23659
-1.7102,0.43633,0,-1.3844,-0.663,0.43633,0,-0.18643,0.022761,0.53515,0.71334,-0.23137
-1.683,0.43633,-0.087266,-1.339,-0.63577,0.43633,-0.087266,-0.23184,0.024973,0.53605,0.71215,-0.23526
-1.6482,0.43633,-0.17453,-1.2939,-0.60099,0.43633,-0.17453,-0.27689,-0.0050578,0.52522,0.7045,-0.23119
-1.6059,0.43633,-0.2618,-1.2492,-0.55871,0.43633,-0.2618,-0.32162,-0.0033995,0.5324,0.71001,-0.23204
-1.5561,0.43633,-0.34907,-1.2048,-0.50894,0.43633,-0.34907,-0.36603,0.0093861,0.53834,0.70759,-0.23363
-1.4988,0.43633,-0.43633,-1.1607,-0.45163,0.43633,-0.43633,-0.41009,0.018559,0.55249,0.71769,-0.22801
-1.4339,0.43633,-0.5236,-1.1171,-0.38666,0.43633,-0.5236,-0.45372,0.03623,0.55778,0.70544,-0.22757
-1.7651,0.5236,0.2618,-1.5488,-0.71795,0.5236,0.2618,-0.021971,0.16539,0.60974,0.76408,-0.24428
-1.7662,0.5236,0.17453,-1.501,-0.71904,0.5236,0.17453,-0.069837,0.1106,0.57851,0.74036,-0.23895
-1.7587,0.5236,0.087266,-1.4541,-0.71155,0.5236,0.087266,-0.11669,0.086804,0.56711,0.73624,-0.23906
-1.7431,0.5236,0,-1.408,-0.69591,0.5236,0,-0.16278,0.061812,0.54977,0.71747,-0.23586
-1.7196,0.5236,-0.087266,-1.3625,-0.67243,0.5236,-0.087266,-0.20829,0.038072,0.55107,0.73215,-0.23639
-1.6885,0.5236,-0.17453,-1.3174,-0.64129,0.5236,-0.17453,-0.25335,0.025742,0.54338,0.72017,-0.23273
-1.6498,0.5236,-0.2618,-1.2728,-0.6026,0.5236,-0.2618,-0.29802,0.03892,0.54219,0.70512,-0.23499
-1.6036,0.5236,-0.34907,-1.2284,-0.55639,0.5236,-0.34907,-0.34235,0.0323,0.54328,0.70182,-0.23439
-1.5498,0.5236,-0.43633,-1.1845,-0.50263,0.5236,-0.43633,-0.3863,0.03744,0.5613,0.72237,-0.23331
-1.4884,0.5236,-0.5236,-1.141,-0.44125,0.5236,-0.5236,-0.42982,0.057885,0.57413,0.72342,-0.23654
-1.779,0.61087,0.2618,-1.5742,-0.73179,0.61087,0.2618,0.0034002,0.020143,-0.21387,0.19494,-0.15155
