1.1244,-1.5965,0.30543,0.47997,-1.7096,-1.3963,-0.5493,0.30543,0.47997,0.13877,0.24256,0.62609,0.70094,-0.10065
1.1514,-1.6054,0.30543,0.43633,-1.684,-1.3963,-0.55823,0.30543,0.43633,0.11316,0.19827,0.59244,0.66689,-0.12205
1.1761,-1.6117,0.30543,0.3927,-1.6588,-1.3963,-0.56454,0.30543,0.3927,0.087999,0.19404,0.62464,0.73823,-0.11922
1.1988,-1.6156,0.30543,0.34907,-1.634,-1.3963,-0.56836,0.30543,0.34907,0.063235,0.16419,0.60564,0.72394,-0.11678
1.2195,-1.617,0.30543,0.30543,-1.6096,-1.3963,-0.56981,0.30543,0.30543,0.038816,0.14484,0.59797,0.7248,-0.11838
1.2382,-1.6162,0.30543,0.2618,-1.5855,-1.3963,-0.56899,0.30543,0.2618,0.014697,0.12548,0.57979,0.70339,-0.12401
1.2549,-1.6132,0.30543,0.21817,-1.5616,-1.3963,-0.56597,0.30543,0.21817,-0.0091603,0.098158,0.57306,0.71083,-0.11532
1.2698,-1.608,0.30543,0.17453,-1.538,-1.3963,-0.56081,0.30543,0.17453,-0.032789,0.10378,0.57983,0.72187,-0.14385
1.2828,-1.6008,0.30543,0.1309,-1.5146,-1.3963,-0.55358,0.30543,0.1309,-0.056218,0.082171,0.55705,0.69263,-0.14719
1.2939,-1.5915,0.30543,0.087266,-1.4913,-1.3963,-0.54429,0.30543,0.087266,-0.07947,0.092741,0.55638,0.68338,-0.16421
1.3031,-1.5802,0.30543,0.043633,-1.4682,-1.3963,-0.533,0.30543,0.043633,-0.10257,0.066037,0.54272,0.67614,-0.14029
1.3105,-1.5669,0.30543,0,-1.4453,-1.3963,-0.51973,0.30543,0,-0.12552,0.064406,0.54587,0.6812,-0.15251
1.3161,-1.5517,0.30543,-0.043633,-1.4224,-1.3963,-0.5045,0.30543,-0.043633,-0.14835,0.035419,0.53132,0.67221,-0.12237
1.3198,-1.5345,0.30543,-0.087266,-1.3997,-1.3963,-0.48733,0.30543,-0.087266,-0.17106,0.056971,0.53468,0.66305,-0.13799
1.3217,-1.5154,0.30543,-0.1309,-1.3771,-1.3963,-0.46821,0.30543,-0.1309,-0.19367,0.054831,0.54536,0.68449,-0.16478
1.3218,-1.4944,0.30543,-0.17453,-1.3546,-1.3963,-0.44717,0.30543,-0.17453,-0.21616,0.05267,0.53854,0.67004,-0.13877
1.3201,-1.4714,0.30543,-0.21817,-1.3322,-1.3963,-0.42419,0.30543,-0.21817,-0.23856,0.060874,0.54389,0.67417,-0.15336
1.3165,-1.4465,0.30543,-0.2618,-1.31,-1.3963,-0.39929,0.30543,-0.2618,-0.26084,0.063311,0.5417,0.66488,-0.14569
1.3112,-1.4196,0.30543,-0.30543,-1.2878,-1.3963,-0.37244,0.30543,-0.30543,-0.28301,0.044784,0.55004,0.69135,-0.11499
1.3039,-1.3908,0.30543,-0.34907,-1.2657,-1.3963,-0.34363,0.30543,-0.34907,-0.30506,0.057588,0.55282,0.68345,-0.08276
1.2949,-1.3601,0.30543,-0.3927,-1.2438,-1.3963,-0.31286,0.30543,-0.3927,-0.32698,0.069586,0.55446,0.67546,-0.088656
1.284,-1.3273,0.30543,-0.43633,-1.222,-1.3963,-0.28008,0.30543,-0.43633,-0.34875,0.07521,0.57481,0.70613,-0.097411
-0.85092,1.3063,0.30543,-0.47997,-1.6772,-1.3963,2.3535,0.30543,-0.47997,0.10636,0.80199,1.3197,1.4482,-1.2107
-0.83626,1.3117,0.30543,-0.5236,-1.6535,-1.3963,2.3589,0.30543,-0.5236,0.08275,0.79584,1.3184,1.4509,-1.2339
1.1025,-1.6048,0.34907,0.47997,-1.7231,-1.3963,-0.55759,0.34907,0.47997,0.15226,0.2538,0.62111,0.6858,-0.0952
1.1307,-1.6152,0.34907,0.43633,-1.6972,-1.3963,-0.568,0.34907,0.43633,0.12636,0.20817,0.59825,0.67226,-0.084086
1.1566,-1.6229,0.34907,0.3927,-1.6717,-1.3963,-0.57568,0.34907,0.3927,0.10095,0.20596,0.63071,0.74104,-0.12125
1.1804,-1.628,0.34907,0.34907,-1.6468,-1.3963,-0.5808,0.34907,0.34907,0.075981,0.17192,0.61605,0.73883,-0.091894
1.2021,-1.6307,0.34907,0.30543,-1.6222,-1.3963,-0.58347,0.34907,0.30543,0.051385,0.1593,0.60859,0.73497,-0.11827
1.2218,-1.631,0.34907,0.2618,-1.5979,-1.3963,-0.58382,0.34907,0.2618,0.027115,0.14387,0.59543,0.72287,-0.12003
1.2395,-1.6291,0.34907,0.21817,-1.5739,-1.3963,-0.58191,0.34907,0.21817,0.0031306,0.11918,0.58136,0.7132,-0.12248
1.2554,-1.625,0.34907,0.17453,-1.5502,-1.3963,-0.57784,0.34907,0.17453,-0.020605,0.10211,0.56605,0.69651,-0.12136
1.2693,-1.6188,0.34907,0.1309,-1.5267,-1.3963,-0.57165,0.34907,0.1309,-0.044121,0.10281,0.56518,0.6954,-0.10739
1.2813,-1.6106,0.34907,0.087266,-1.5034,-1.3963,-0.56339,0.34907,0.087266,-0.067446,0.09438,0.56729,0.70533,-0.15642
1.2915,-1.6003,0.34907,0.043633,-1.4802,-1.3963,-0.5531,0.34907,0.043633,-0.0906,0.07172,0.55417,0.69381,-0.11081
1.2999,-1.588,0.34907,0,-1.4572,-1.3963,-0.54081,0.34907,0,-0.1136,0.071455,0.55092,0.687,-0.095122
1.3064,-1.5737,0.34907,-0.043633,-1.4343,-1.3963,-0.52654,0.34907,-0.043633,-0.13647,0.057386,0.54342,0.68184,-0.095282
1.311,-1.5575,0.34907,-0.087266,-1.4116,-1.3963,-0.51032,0.34907,-0.087266,-0.15921,0.054489,0.54454,0.68499,-0.089338
1.3139,-1.5394,0.34907,-0.1309,-1.389,-1.3963,-0.49215,0.34907,-0.1309,-0.18184,0.049566,0.54327,0.68308,-0.091377
1.3149,-1.5192,0.34907,-0.17453,-1.3664,-1.3963,-0.47205,0.34907,-0.17453,-0.20435,0.050254,0.54052,0.67554,-0.095402
1.3141,-1.4972,0.34907,-0.21817,-1.344,-1.3963,-0.45002,0.34907,-0.21817,-0.22675,0.041606,0.54325,0.6837,-0.090482
1.3115,-1.4732,0.34907,-0.2618,-1.3217,-1.3963,-0.42605,0.34907,-0.2618,-0.24905,0.058084,0.54223,0.66932,-0.11271
1.307,-1.4473,0.34907,-0.30543,-1.2996,-1.3963,-0.40013,0.34907,-0.30543,-0.27123,0.050832,0.54807,0.6815,-0.12242
1.3007,-1.4195,0.34907,-0.34907,-1.2775,-1.3963,-0.37227,0.34907,-0.34907,-0.29329,0.056495,0.55341,0.6827,-0.12765
1.2926,-1.3896,0.34907,-0.3927,-1.2556,-1.3963,-0.34244,0.34907,-0.3927,-0.31522,0.091148,0.56234,0.67843,-0.15296
1.2826,-1.3578,0.34907,-0.43633,-1.2338,-1.3963,-0.31062,0.34907,-0.43633,-0.33701,0.10618,0.57575,0.68843,-0.1372
1.2708,-1.324,0.34907,-0.47997,-1.2122,-1.3963,-0.27678,0.34907,-0.47997,-0.35863,0.094681,0.57219,0.68378,-0.096192
1.2571,-1.2881,0.34907,-0.5236,-1.1907,-1.3963,-0.24089,0.34907,-0.5236,-0.38008,0.10684,0.57554,0.67727,-0.08815
1.079,-1.6111,0.3927,0.47997,-1.7368,-1.3963,-0.56394,0.3927,0.47997,0.16599,0.23401,0.60472,0.66432,-0.096605
1.1084,-1.6231,0.3927,0.43633,-1.7106,-1.3963,-0.57593,0.3927,0.43633,0.13977,0.23373,0.61563,0.68813,-0.10428
1.1355,-1.6323,0.3927,0.3927,-1.6849,-1.3963,-0.58507,0.3927,0.3927,0.11409,0.22513,0.63796,0.74288,-0.10964
1.1604,-1.6387,0.3927,0.34907,-1.6597,-1.3963,-0.59154,0.3927,0.34907,0.088887,0.20161,0.62417,0.73468,-0.1288
1.1832,-1.6427,0.3927,0.30543,-1.6349,-1.3963,-0.59548,0.3927,0.30543,0.064093,0.18518,0.61051,0.72388,-0.14707
1.2039,-1.6442,0.3927,0.2618,-1.6105,-1.3963,-0.59703,0.3927,0.2618,0.039656,0.16039,0.60001,0.7199,-0.15837
1.2227,-1.6435,0.3927,0.21817,-1.5863,-1.3963,-0.59628,0.3927,0.21817,0.015531,0.14652,0.59169,0.71546,-0.1314
1.2395,-1.6405,0.3927,0.17453,-1.5625,-1.3963,-0.59331,0.3927,0.17453,-0.008323,0.12564,0.5781,0.70325,-0.11735
1.2544,-1.6354,0.3927,0.1309,-1.5389,-1.3963,-0.58818,0.3927,0.1309,-0.031938,0.10009,0.56496,0.69523,-0.1048
1.2674,-1.6282,0.3927,0.087266,-1.5155,-1.3963,-0.58096,0.3927,0.087266,-0.055343,0.10535,0.57316,0.70842,-0.12047
1.2785,-1.6189,0.3927,0.043633,-1.4922,-1.3963,-0.57168,0.3927,0.043633,-0.078563,0.092207,0.57036,0.7122,-0.097806
1.2878,-1.6076,0.3927,0,-1.4692,-1.3963,-0.56038,0.3927,0,-0.10162,0.074095,0.55735,0.69778,-0.095987
1.2952,-1.5943,0.3927,-0.043633,-1.4463,-1.3963,-0.54709,0.3927,-0.043633,-0.12452,0.080772,0.5634,0.70435,-0.10452
1.3008,-1.579,0.3927,-0.087266,-1.4235,-1.3963,-0.53183,0.3927,-0.087266,-0.1473,0.073089,0.56652,0.71508,-0.10168
1.3046,-1.5618,0.3927,-0.1309,-1.4009,-1.3963,-0.51461,0.3927,-0.1309,-0.16994,0.068631,0.56639,0.71655,-0.10585
1.3065,-1.5427,0.3927,-0.17453,-1.3783,-1.3963,-0.49545,0.3927,-0.17453,-0.19247,0.061763,0.55472,0.69474,-0.10142
1.3067,-1.5216,0.3927,-0.21817,-1.3559,-1.3963,-0.47435,0.3927,-0.21817,-0.21489,0.066576,0.55868,0.69814,-0.0891
1.305,-1.4985,0.3927,-0.2618,-1.3336,-1.3963,-0.45132,0.3927,-0.2618,-0.23719,0.077861,0.56884,0.70656,-0.093514
1.3014,-1.4735,0.3927,-0.30543,-1.3114,-1.3963,-0.42634,0.3927,-0.30543,-0.25938,0.081666,0.56413,0.693,-0.10371
1.2961,-1.4466,0.3927,-0.34907,-1.2894,-1.3963,-0.39941,0.3927,-0.34907,-0.28144,0.068831,0.5648,0.69709,-0.097548
1.2889,-1.4177,0.3927,-0.3927,-1.2674,-1.3963,-0.37052,0.3927,-0.3927,-0.30338,0.081669,0.56598,0.68836,-0.10126
1.2798,-1.3868,0.3927,-0.43633,-1.2456,-1.3963,-0.33964,0.3927,-0.43633,-0.32517,0.095472,0.57146,0.68636,-0.10709
1.2689,-1.354,0.3927,-0.47997,-1.224,-1.3963,-0.30675,0.3927,-0.47997,-0.34681,0.11264,0.59009,0.70632,-0.1047
1.2562,-1.319,0.3927,-0.5236,-1.2025,-1.3963,-0.27182,0.3927,-0.5236,-0.36828,0.11791,0.5903,0.69937,-0.11111
1.0537,-1.6155,0.43633,0.47997,-1.7508,-1.3963,-0.56827,0.43633,0.47997,0.18,0.27126,0.63389,0.69607,-0.086014
1.0844,-1.6291,0.43633,0.43633,-1.7242,-1.3963,-0.58194,0.43633,0.43633,0.15342,0.25137,0.62037,0.6841,-0.11448
1.1128,-1.6398,0.43633,0.3927,-1.6982,-1.3963,-0.59262,0.43633,0.3927,0.12744,0.24745,0.65009,0.75072,-0.10056
1.1388,-1.6477,0.43633,0.34907,-1.6728,-1.3963,-0.60051,0.43633,0.34907,0.10198,0.22485,0.64394,0.75664,-0.12729
1.1627,-1.653,0.43633,0.30543,-1.6478,-1.3963,-0.60579,0.43633,0.30543,0.076963,0.18494,0.61885,0.73653,-0.11274
1.1845,-1.6558,0.43633,0.2618,-1.6231,-1.3963,-0.60859,0.43633,0.2618,0.052339,0.18501,0.61721,0.73712,-0.10798
1.2043,-1.6562,0.43633,0.21817,-1.5989,-1.3963,-0.60903,0.43633,0.21817,0.028055,0.16159,0.5981,0.71701,-0.10187
1.2221,-1.6544,0.43633,0.17453,-1.5749,-1.3963,-0.6072,0.43633,0.17453,0.0040694,0.13549,0.59483,0.7286,-0.099366
1.238,-1.6504,0.43633,0.1309,-1.5511,-1.3963,-0.60316,0.43633,0.1309,-0.019656,0.12206,0.58239,0.71369,-0.10157
1.252,-1.6442,0.43633,0.087266,-1.5276,-1.3963,-0.597,0.43633,0.087266,-0.043152,0.11375,0.56957,0.69552,-0.096997
1.2641,-1.6359,0.43633,0.043633,-1.5044,-1.3963,-0.58874,0.43633,0.043633,-0.066445,0.10079,0.56874,0.70275,-0.12795
1.2743,-1.6256,0.43633,0,-1.4812,-1.3963,-0.57845,0.43633,0,-0.089558,0.1024,0.5802,0.72464,-0.094798
1.2827,-1.6133,0.43633,-0.043633,-1.4583,-1.3963,-0.56614,0.43633,-0.043633,-0.11251,0.083888,0.56326,0.70086,-0.093504
1.2892,-1.599,0.43633,-0.087266,-1.4355,-1.3963,-0.55184,0.43633,-0.087266,-0.13532,0.075235,0.55013,0.68114,-0.09699
1.2939,-1.5828,0.43633,-0.1309,-1.4128,-1.3963,-0.53558,0.43633,-0.1309,-0.15799,0.066895,0.55375,0.69097,-0.09366
1.2968,-1.5646,0.43633,-0.17453,-1.3903,-1.3963,-0.51737,0.43633,-0.17453,-0.18053,0.061955,0.54413,0.67274,-0.11423
1.2978,-1.5444,0.43633,-0.21817,-1.3678,-1.3963,-0.4972,0.43633,-0.21817,-0.20296,0.057888,0.55647,0.69635,-0.1128
1.297,-1.5223,0.43633,-0.2618,-1.3455,-1.3963,-0.4751,0.43633,-0.2618,-0.22527,0.056501,0.54709,0.67629,-0.10985
1.2944,-1.4982,0.43633,-0.30543,-1.3233,-1.3963,-0.45105,0.43633,-0.30543,-0.24746,0.069272,0.55339,0.67742,-0.1184
1.29,-1.4722,0.43633,-0.34907,-1.3013,-1.3963,-0.42505,0.43633,-0.34907,-0.26952,0.075857,0.55966,0.68107,-0.11153
1.2837,-1.4443,0.43633,-0.3927,-1.2793,-1.3963,-0.39708,0.43633,-0.3927,-0.29146,0.094967,0.56505,0.67961,-0.095554
1.2756,-1.4143,0.43633,-0.43633,-1.2575,-1.3963,-0.36714,0.43633,-0.43633,-0.31325,0.071826,0.57183,0.69591,-0.072335
1.2657,-1.3824,0.43633,-0.47997,-1.2359,-1.3963,-0.3352,0.43633,-0.47997,-0.3349,0.097927,0.58045,0.69542,-0.099438
1.2538,-1.3484,0.43633,-0.5236,-1.2144,-1.3963,-0.30122,0.43633,-0.5236,-0.35637,0.099021,0.59816,0.71976,-0.14255
1.0266,-1.6176,0.47997,0.47997,-1.7651,-1.3963,-0.57043,0.47997,0.47997,0.19434,-0.055034,-0.48022,-0.01114,-0.027914
1.0587,-1.6331,0.47997,0.43633,-1.7382,-1.3963,-0.58592,0.47997,0.43633,0.16736,-0.054405,-0.4791,-0.0010559,-0.064084
1.0884,-1.6455,0.47997,0.3927,-1.7118,-1.3963,-0.59825,0.47997,0.3927,0.14104,0.26082,0.6494,0.73974,-0.13943
1.1156,-1.6549,0.47997,0.34907,-1.6861,-1.3963,-0.60766,0.47997,0.34907,0.11528,0.2312,0.64402,0.75205,-0.11972
1.1407,-1.6615,0.47997,0.30543,-1.6608,-1.3963,-0.61434,0.47997,0.30543,0.090019,0.22117,0.63681,0.74742,-0.10481
1.1636,-1.6656,0.47997,0.2618,-1.636,-1.3963,-0.61845,0.47997,0.2618,0.065185,0.19595,0.62192,0.73771,-0.10012
1.1844,-1.6673,0.47997,0.21817,-1.6115,-1.3963,-0.62012,0.47997,0.21817,0.040724,0.16725,0.61343,0.74131,-0.12623
1.2033,-1.6667,0.47997,0.17453,-1.5874,-1.3963,-0.61946,0.47997,0.17453,0.016589,0.16868,0.61251,0.74264,-0.10417
1.2202,-1.6638,0.47997,0.1309,-1.5635,-1.3963,-0.61655,0.47997,0.1309,-0.00726,0.15346,0.59839,0.7268,-0.12422
1.2351,-1.6587,0.47997,0.087266,-1.5399,-1.3963,-0.61147,0.47997,0.087266,-0.030858,0.13384,0.58833,0.71963,-0.1007
1.2482,-1.6515,0.47997,0.043633,-1.5166,-1.3963,-0.60426,0.47997,0.043633,-0.054235,0.13057,0.58079,0.70824,-0.12519
1.2593,-1.6422,0.47997,0,-1.4934,-1.3963,-0.59499,0.47997,0,-0.077415,0.10882,0.57154,0.70277,-0.11706
1.2687,-1.6309,0.47997,-0.043633,-1.4704,-1.3963,-0.58367,0.47997,-0.043633,-0.10042,0.096304,0.55976,0.68689,-0.10801
1.2761,-1.6175,0.47997,-0.087266,-1.4475,-1.3963,-0.57035,0.47997,-0.087266,-0.12326,0.098214,0.56708,0.70009,-0.11043
1.2818,-1.6022,0.47997,-0.1309,-1.4248,-1.3963,-0.55505,0.47997,-0.1309,-0.14596,0.079185,0.55423,0.68388,-0.087656
1.2855,-1.585,0.47997,-0.17453,-1.4023,-1.3963,-0.53778,0.47997,-0.17453,-0.16853,0.089665,0.5616,0.6902,-0.1176
1.2875,-1.5658,0.47997,-0.21817,-1.3798,-1.3963,-0.51855,0.47997,-0.21817,-0.19097,0.07669,0.55443,0.68117,-0.10148
1.2877,-1.5446,0.47997,-0.2618,-1.3575,-1.3963,-0.49738,0.47997,-0.2618,-0.21328,0.071616,0.56402,0.69931,-0.11936
1.286,-1.5215,0.47997,-0.30543,-1.3353,-1.3963,-0.47426,0.47997,-0.30543,-0.23547,0.072946,0.55916,0.68692,-0.11286
1.2825,-1.4964,0.47997,-0.34907,-1.3133,-1.3963,-0.44918,0.47997,-0.34907,-0.25753,0.076893,0.56546,0.69066,-0.10396
1.2771,-1.4693,0.47997,-0.3927,-1.2913,-1.3963,-0.42214,0.47997,-0.3927,-0.27946,0.087907,0.56625,0.68265,-0.10663
1.27,-1.4403,0.47997,-0.43633,-1.2695,-1.3963,-0.39313,0.47997,-0.43633,-0.30125,0.095488,0.57562,0.69081,-0.10603
1.261,-1.4093,0.47997,-0.47997,-1.2479,-1.3963,-0.36211,0.47997,-0.47997,-0.32289,0.087407,0.56795,0.67401,-0.10066
1.2501,-1.3763,0.47997,-0.5236,-1.2264,-1.3963,-0.32908,0.47997,-0.5236,-0.34436,0.10766,0.5808,0.68491,-0.1119
0.99749,-1.6175,0.5236,0.47997,-1.7799,-1.3963,-0.57025,0.5236,0.47997,0.20907,-0.056672,-0.47132,-0.011361,-0.019371
1.0312,-1.6349,0.5236,0.43633,-1.7524,-1.3963,-0.58774,0.5236,0.43633,0.18163,-0.056054,-0.47025,-0.0061668,-0.044574
1.0622,-1.6491,0.5236,0.3927,-1.7257,-1.3963,-0.60186,0.5236,0.3927,0.15491,-0.054589,-0.47427,0.031316,-0.047597
1.0908,-1.6601,0.5236,0.34907,-1.6996,-1.3963,-0.61288,0.5236,0.34907,0.12883,0.11945,0.10128,0.41477,-0.097908
1.117,-1.6682,0.5236,0.30543,-1.6741,-1.3963,-0.62105,0.5236,0.30543,0.10329,0.2531,0.6547,0.76409,-0.15706
1.1411,-1.6737,0.5236,0.2618,-1.649,-1.3963,-0.62654,0.5236,0.2618,0.07822,0.21632,0.62638,0.73236,-0.14433
1.163,-1.6767,0.5236,0.21817,-1.6244,-1.3963,-0.6295,0.5236,0.21817,0.053559,0.19227,0.60582,0.7105,-0.13223
1.1829,-1.6773,0.5236,0.17453,-1.6001,-1.3963,-0.63007,0.5236,0.17453,0.029256,0.17362,0.61,0.73209,-0.10022
1.2008,-1.6755,0.5236,0.1309,-1.5761,-1.3963,-0.62832,0.5236,0.1309,0.0052669,0.16904,0.60006,0.71864,-0.10819
1.2168,-1.6715,0.5236,0.087266,-1.5523,-1.3963,-0.62435,0.5236,0.087266,-0.018447,0.13883,0.59238,0.72147,-0.121
1.2308,-1.6654,0.5236,0.043633,-1.5289,-1.3963,-0.61821,0.5236,0.043633,-0.041919,0.13483,0.59434,0.73032,-0.10129
1.2429,-1.6572,0.5236,0,-1.5056,-1.3963,-0.60997,0.5236,0,-0.065174,0.12255,0.59558,0.73884,-0.087109
1.2532,-1.6469,0.5236,-0.043633,-1.4826,-1.3963,-0.59967,0.5236,-0.043633,-0.088238,0.11641,0.578,0.70991,-0.12193
1.2616,-1.6345,0.5236,-0.087266,-1.4597,-1.3963,-0.58734,0.5236,-0.087266,-0.11113,0.11135,0.57099,0.69776,-0.10776
1.2682,-1.6202,0.5236,-0.1309,-1.4369,-1.3963,-0.573,0.5236,-0.1309,-0.13386,0.095793,0.5683,0.6987,-0.10866
1.2729,-1.6039,0.5236,-0.17453,-1.4143,-1.3963,-0.55668,0.5236,-0.17453,-0.15645,0.093715,0.56522,0.69296,-0.10393
1.2758,-1.5856,0.5236,-0.21817,-1.3919,-1.3963,-0.5384,0.5236,-0.21817,-0.1789,0.086919,0.56197,0.68827,-0.10126
1.2769,-1.5654,0.5236,-0.2618,-1.3696,-1.3963,-0.51816,0.5236,-0.2618,-0.20121,0.096537,0.57407,0.7043,-0.098784
1.2761,-1.5432,0.5236,-0.30543,-1.3474,-1.3963,-0.49596,0.5236,-0.30543,-0.2234,0.08969,0.56702,0.69089,-0.11788
1.2735,-1.519,0.5236,-0.34907,-1.3253,-1.3963,-0.47181,0.5236,-0.34907,-0.24546,0.08734,0.5661,0.6858,-0.088061
1.2691,-1.4929,0.5236,-0.3927,-1.3034,-1.3963,-0.44569,0.5236,-0.3927,-0.26738,0.080742,0.56885,0.68908,-0.09429
1.2629,-1.4648,0.5236,-0.43633,-1.2816,-1.3963,-0.41759,0.5236,-0.43633,-0.28917,0.10153,0.5774,0.68953,-0.086235
1.2548,-1.4347,0.5236,-0.47997,-1.26,-1.3963,-0.3875,0.5236,-0.47997,-0.31079,0.10714,0.59387,0.71228,-0.12215
1.2449,-1.4026,0.5236,-0.5236,-1.2385,-1.3963,-0.35539,0.5236,-0.5236,-0.33226,0.11632,0.59147,0.69781,-0.10798
0.96633,-1.6147,0.56723,0.47997,-1.795,-1.3963,-0.56754,0.56723,0.47997,0.22425,-0.058209,-0.46168,-0.0059632,-0.015061
1.0017,-1.6344,0.56723,0.43633,-1.7671,-1.3963,-0.58724,0.56723,0.43633,0.19628,-0.05761,-0.46062,0.0039544,-0.047769
1.0342,-1.6505,0.56723,0.3927,-1.7399,-1.3963,-0.6033,0.56723,0.3927,0.16912,-0.056222,-0.46547,0.041595,-0.049737
1.0642,-1.6633,0.56723,0.34907,-1.7135,-1.3963,-0.61607,0.56723,0.34907,0.14267,-0.054705,-0.47085,0.026449,-0.056082
1.0917,-1.673,0.56723,0.30543,-1.6876,-1.3963,-0.62583,0.56723,0.30543,0.11681,-0.053254,-0.4761,0.011401,-0.062633
1.117,-1.68,0.56723,0.2618,-1.6623,-1.3963,-0.63278,0.56723,0.2618,0.091473,0.25266,0.65503,0.76683,-0.13166
1.14,-1.6843,0.56723,0.21817,-1.6374,-1.3963,-0.63711,0.56723,0.21817,0.066587,0.21871,0.63841,0.75649,-0.12898
1.161,-1.6861,0.56723,0.17453,-1.6129,-1.3963,-0.63895,0.56723,0.17453,0.042094,0.19259,0.61798,0.73405,-0.11386
1.18,-1.6856,0.56723,0.1309,-1.5887,-1.3963,-0.63841,0.56723,0.1309,0.017945,0.18729,0.61699,0.73955,-0.11007
1.1969,-1.6828,0.56723,0.087266,-1.5649,-1.3963,-0.63559,0.56723,0.087266,-0.0059007,0.17365,0.60555,0.72707,-0.096556
1.2119,-1.6778,0.56723,0.043633,-1.5413,-1.3963,-0.63055,0.56723,0.043633,-0.02948,0.15365,0.60733,0.74226,-0.097611
1.2251,-1.6706,0.56723,0,-1.518,-1.3963,-0.62338,0.56723,0,-0.052823,0.13917,0.58696,0.71201,-0.089558
1.2363,-1.6613,0.56723,-0.043633,-1.4948,-1.3963,-0.6141,0.56723,-0.043633,-0.075956,0.12613,0.57811,0.70098,-0.10065
1.2456,-1.65,0.56723,-0.087266,-1.4719,-1.3963,-0.60277,0.56723,-0.087266,-0.098899,0.11455,0.57689,0.70562,-0.11857
1.2531,-1.6366,0.56723,-0.1309,-1.4491,-1.3963,-0.58942,0.56723,-0.1309,-0.12167,0.10294,0.57664,0.7092,-0.10373
1.2588,-1.6213,0.56723,-0.17453,-1.4265,-1.3963,-0.57406,0.56723,-0.17453,-0.14428,0.091519,0.57189,0.70263,-0.097497
1.2626,-1.6039,0.56723,-0.21817,-1.404,-1.3963,-0.55673,0.56723,-0.21817,-0.16675,0.090588,0.5604,0.68057,-0.090845
1.2646,-1.5846,0.56723,-0.2618,-1.3817,-1.3963,-0.53742,0.56723,-0.2618,-0.18907,0.090143,0.5702,0.69511,-0.089238
1.2648,-1.5633,0.56723,-0.30543,-1.3595,-1.3963,-0.51615,0.56723,-0.30543,-0.21126,0.09719,0.57276,0.69633,-0.11592
1.2632,-1.5401,0.56723,-0.34907,-1.3375,-1.3963,-0.49291,0.56723,-0.34907,-0.23331,0.091659,0.57457,0.6963,-0.091514
1.2597,-1.5149,0.56723,-0.3927,-1.3156,-1.3963,-0.46771,0.56723,-0.3927,-0.25523,0.09379,0.57461,0.6909,-0.08404
1.2544,-1.4877,0.56723,-0.43633,-1.2938,-1.3963,-0.44053,0.56723,-0.43633,-0.27699,0.096801,0.5878,0.70881,-0.11921
1.2472,-1.4586,0.56723,-0.47997,-1.2722,-1.3963,-0.41136,0.56723,-0.47997,-0.29861,0.12155,0.58245,0.68418,-0.13632
1.2382,-1.4274,0.56723,-0.5236,-1.2507,-1.3963,-0.38017,0.56723,-0.5236,-0.32006,0.14108,0.59481,0.69358,-0.14092
0.93289,-1.6092,0.61087,0.47997,-1.8108,-1.3963,-0.56204,0.61087,0.47997,0.23996,-0.059742,-0.45127,0.00013656,-0.011769
0.9701,-1.6314,0.61087,0.43633,-1.7822,-1.3963,-0.58419,0.61087,0.43633,0.21138,-0.059138,-0.45017,0.0098165,-0.043364
1.0043,-1.6496,0.61087,0.3927,-1.7545,-1.3963,-0.6024,0.61087,0.3927,0.18372,-0.057789,-0.45541,0.052607,-0.057925
1.0357,-1.6643,0.61087,0.34907,-1.7276,-1.3963,-0.61709,0.61087,0.34907,0.15684,-0.056142,-0.46124,0.040549,-0.071917
1.0646,-1.6758,0.61087,0.30543,-1.7014,-1.3963,-0.62857,0.61087,0.30543,0.13062,-0.054832,-0.46704,0.024684,-0.075387
1.0911,-1.6843,0.61087,0.2618,-1.6758,-1.3963,-0.63709,0.61087,0.2618,0.10498,-0.053387,-0.4725,0.0046973,-0.069356
1.1154,-1.6901,0.61087,0.21817,-1.6506,-1.3963,-0.64286,0.61087,0.21817,0.079839,0.22442,0.64243,0.75582,-0.10934
1.1375,-1.6932,0.61087,0.17453,-1.6259,-1.3963,-0.64604,0.61087,0.17453,0.05513,0.23336,0.63134,0.73642,-0.095887
1.1575,-1.694,0.61087,0.1309,-1.6016,-1.3963,-0.64677,0.61087,0.1309,0.0308,0.20659,0.62352,0.73906,-0.11323
1.1755,-1.6923,0.61087,0.087266,-1.5776,-1.3963,-0.64514,0.61087,0.087266,0.0068033,0.19433,0.60849,0.71882,-0.13589
1.1916,-1.6884,0.61087,0.043633,-1.5539,-1.3963,-0.64125,0.61087,0.043633,-0.0169,0.15791,0.57681,0.67529,-0.13947
1.2057,-1.6824,0.61087,0,-1.5305,-1.3963,-0.63516,0.61087,0,-0.040344,0.1611,0.58301,0.69138,-0.13678
1.2179,-1.6741,0.61087,-0.043633,-1.5072,-1.3963,-0.62694,0.61087,-0.043633,-0.063557,0.13519,0.58888,0.7127,-0.12896
1.2282,-1.6638,0.61087,-0.087266,-1.4842,-1.3963,-0.61663,0.61087,-0.087266,-0.086562,0.13533,0.58205,0.70132,-0.14733
1.2367,-1.6515,0.61087,-0.1309,-1.4614,-1.3963,-0.60427,0.61087,-0.1309,-0.10938,0.1357,0.57979,0.6973,-0.14699
